c1,c2
-2.46484375,-62.888494742811
-2.4609375,-63.0970878701085
-2.45703125,-62.9968040190167
-2.453125,-62.6479690613614
-2.44921875,-62.2438405871587
-2.4453125,-61.9662744128414
-2.44140625,-61.9158584342719
-2.4375,-62.107771413309
-2.43359375,-62.4736645189032
-2.4296875,-62.8585684483947
-2.42578125,-63.058915029574
-2.421875,-62.9494043413896
-2.41796875,-62.5959258636489
-2.4140625,-62.1932130748211
-2.41015625,-61.9211857543307
-2.40625,-61.8778318685978
-2.40234375,-62.0759192690196
-2.3984375,-62.4445917040394
-2.39453125,-62.8265942729371
-2.390625,-63.0185556735901
-2.38671875,-62.8998469566714
-2.3828125,-62.5418764494915
-2.37890625,-62.1407291612597
-2.375,-61.8743344694522
-2.37109375,-61.8380753824756
-2.3671875,-62.0423017256737
-2.36328125,-62.4136333353936
-2.359375,-62.7925481635375
-2.35546875,-62.9759864334343
-2.3515625,-62.8481116014963
-2.34765625,-62.4858020834385
-2.34375,-62.0863702162985
-2.33984375,-61.8257020172152
-2.3359375,-61.7965703902824
-2.33203125,-62.0068990557654
-2.328125,-62.3807668658388
-2.32421875,-62.7564047759122
-2.3203125,-62.9311826625364
-2.31640625,-62.7941767492339
-2.3125,-62.4276827840975
-2.30859375,-62.0301164339983
-2.3046875,-61.7752687529915
-2.30078125,-61.7532972317025
-2.296875,-61.96969040503
-2.29296875,-62.3459684983818
-2.2890625,-62.7181374205727
-2.28515625,-62.8841183824547
-2.28125,-62.7380195563407
-2.27734375,-62.3674972755436
-2.2734375,-61.9719467864481
-2.26953125,-61.7230138871438
-2.265625,-61.7082351291251
-2.26171875,-61.9306537482513
-2.2578125,-62.3092131331922
-2.25390625,-62.6777180059271
-2.25,-62.8347662238617
-2.24609375,-62.6796158051236
-2.2421875,-62.3052229335997
-2.23828125,-61.9118389757654
-2.234375,-61.6689154390006
-2.23046875,-61.6613621433959
-2.2265625,-61.8897658403497
-2.22265625,-62.270474310882
-2.21875,-62.6351169761964
-2.21484375,-62.783097363477
-2.2109375,-62.6189398416423
-2.20703125,-62.2408357291741
-2.203125,-61.8497693813965
-2.19921875,-61.6129501880089
-2.1953125,-61.6126551252363
-2.19140625,-61.8470021638451
-2.1875,-62.2297241527456
-2.18359375,-62.5903032432889
-2.1796875,-62.7290814561829
-2.17578125,-62.5559645092381
-2.171875,-62.1743101663288
-2.16796875,-61.7857130038634
-2.1640625,-61.5550936211024
-2.16015625,-61.5620896635597
-2.15625,-61.802336872526
-2.15234375,-62.1869332936769
-2.1484375,-62.5432441158962
-2.14453125,-62.6726865608097
-2.140625,-62.4906610771155
-2.13671875,-62.1056192159879
-2.1328125,-61.7196434038396
-2.12890625,-61.4953198759177
-2.125,-61.5096400295186
-2.12109375,-61.7557427302261
-2.1171875,-62.1420708120939
-2.11328125,-62.493905220676
-2.109375,-62.6138790613241
-2.10546875,-62.4229991625018
-2.1015625,-62.0347342447754
-2.09765625,-61.651532636824
-2.09375,-61.4336016797425
-2.08984375,-61.4552791161572
-2.0859375,-61.7071910453881
-2.08203125,-62.0951041531782
-2.078125,-62.4422504177129
-2.07421875,-62.5526235808904
-2.0703125,-62.3529466481225
-2.06640625,-61.9616249375946
-2.0625,-61.581351182573
-2.05859375,-61.3699102837239
-2.0546875,-61.3989783737147
-2.05078125,-61.656651599985
-2.046875,-62.0459990457651
-2.04296875,-62.3882417100247
-2.0390625,-62.4888828893249
-2.03515625,-62.2804695921379
-2.03125,-61.8862592149848
-2.02734375,-61.5090678689379
-2.0234375,-61.3042153919928
-2.01953125,-61.340707739554
-2.015625,-61.604092572869
-2.01171875,-61.9947194133275
-2.0078125,-62.3318391446475
-2.00390625,-62.4226178031247
-2,-62.2055321309975
-1.99609375,-61.8086031436655
-1.9921875,-61.4346497900587
-1.98828125,-61.2364850851091
-1.984375,-61.2804355625426
-1.98046875,-61.549480457155
-1.9765625,-61.9412272772026
-1.97265625,-62.2730007057815
-1.96875,-62.3537870772096
-1.96484375,-62.1280963758378
-1.9609375,-61.7286208391106
-1.95703125,-61.3580622181375
-1.953125,-61.1666857373001
-1.94921875,-61.2181285221279
-1.9453125,-61.4927799706556
-1.94140625,-61.8854826505503
-1.9375,-62.2116822002663
-1.93359375,-62.2823472876456
-1.9296875,-62.04812229894
-1.92578125,-61.6462743627498
-1.921875,-61.2792685056976
-1.91796875,-61.0947819291118
-1.9140625,-61.1537515394589
-1.91015625,-61.4339539582232
-1.90625,-61.8274434272908
-1.90234375,-62.1478371309971
-1.8984375,-62.2082527061437
-1.89453125,-61.9655676106369
-1.890625,-61.5615236068326
-1.88671875,-61.1982299863233
-1.8828125,-61.0207363480034
-1.87890625,-61.0872676817293
-1.875,-61.37296329021
-1.87109375,-61.7670652545051
-1.8671875,-62.0814165626211
-1.86328125,-62.1314551594906
-1.859375,-61.8803876316466
-1.85546875,-61.4743261734058
-1.8515625,-61.1149058578718
-1.84765625,-60.9445096869516
-1.84375,-61.018638063405
-1.83984375,-61.3097667393623
-1.8359375,-61.704301408043
-1.83203125,-62.0123689729545
-1.828125,-62.0519038788835
-1.82421875,-61.7925351487942
-1.8203125,-61.3846372415239
-1.81640625,-61.0292530585336
-1.8125,-60.8660605456902
-1.80859375,-60.9478217150238
-1.8046875,-61.2443208887011
-1.80078125,-61.6391026228815
-1.796875,-61.9406400716206
-1.79296875,-61.9695453656406
-1.7890625,-61.7019602697582
-1.78515625,-61.2924092852499
-1.78125,-60.941226349468
-1.77734375,-60.7853451354901
-1.7734375,-60.8747756154698
-1.76953125,-61.176579764519
-1.765625,-61.571416940452
-1.76171875,-61.866172836164
-1.7578125,-61.8843232077831
-1.75390625,-61.6086100418338
-1.75,-61.1975925484744
-1.74609375,-60.8507774034278
-1.7421875,-60.7023174752508
-1.73828125,-60.7994540312071
-1.734375,-61.1064957455656
-1.73046875,-61.501189839395
-1.7265625,-61.7889062402063
-1.72265625,-61.796177950571
-1.71875,-61.5124283479394
-1.71484375,-61.1001340474321
-1.7109375,-60.7578558788588
-1.70703125,-60.6169295588461
-1.703125,-60.7218089047266
-1.69921875,-61.034017436874
-1.6953125,-61.4283620717713
-1.69140625,-61.7087782980409
-1.6875,-61.7050464387965
-1.68359375,-61.4133570545442
-1.6796875,-60.9999782645077
-1.67578125,-60.6624062217563
-1.671875,-60.5291305152871
-1.66796875,-60.6417890981789
-1.6640625,-60.9590927351317
-1.66015625,-61.3528741684946
-1.65625,-61.6257198425393
-1.65234375,-61.6108617614825
-1.6484375,-61.3113343729339
-1.64453125,-60.8970617573679
-1.640625,-60.564377993581
-1.63671875,-60.4388627586109
-1.6328125,-60.5593462101403
-1.62890625,-60.8816572846204
-1.625,-61.27466405484
-1.62109375,-61.5396608829281
-1.6171875,-61.513554130355
-1.61328125,-61.2062904609604
-1.609375,-60.7913292937052
-1.60546875,-60.463704040689
-1.6015625,-60.3460740304627
-1.59765625,-60.4744134272263
-1.59375,-60.8016640092673
-1.58984375,-61.193654919299
-1.5859375,-61.4505327410908
-1.58203125,-61.4130461108653
-1.578125,-61.0981612145581
-1.57421875,-60.6827065122217
-1.5703125,-60.3603236012225
-1.56640625,-60.2507006120951
-1.5625,-60.3869439033094
-1.55859375,-60.7190403925189
-1.5546875,-61.1097826408643
-1.55078125,-61.3582404799488
-1.546875,-61.309271924986
-1.54296875,-60.9868625641666
-1.5390625,-60.5711263969936
-1.53515625,-60.2541775037386
-1.53125,-60.1526791711151
-1.52734375,-60.2968627563722
-1.5234375,-60.6337186878976
-1.51953125,-61.0229749023113
-1.515625,-61.2627143309479
-1.51171875,-61.202118524582
-1.5078125,-60.8723364092133
-1.50390625,-60.4565161507027
-1.5,-60.1451660889853
-1.49609375,-60.0519579420329
-1.4921875,-60.2041168352632
-1.48828125,-60.5456328176199
-1.484375,-60.9331305645027
-1.48046875,-61.1638528376581
-1.4765625,-61.0915362888069
-1.47265625,-60.7544751609678
-1.46875,-60.3387848235803
-1.46484375,-60.0332611075637
-1.4609375,-59.9484263873669
-1.45703125,-60.1086229499741
-1.453125,-60.4547139122781
-1.44921875,-60.8401789433554
-1.4453125,-61.0615690886044
-1.44140625,-60.9774078426388
