c1,c2
0.23046875,-6.94048670300179
0.234375,-7.12324364194219
0.23828125,-4.55613574188807
0.2421875,-4.02965398572878
0.24609375,-4.00458833170352
0.25,-5.10719695865915
0.25390625,-3.89673368257424
0.2578125,-3.60163891278753
0.26171875,-4.05438890183343
0.265625,-4.51082753650951
0.26953125,-4.60067322194294
0.2734375,-3.62926144371188
0.27734375,-5.35436521624965
0.28125,-5.16307237348819
0.28515625,-5.37583434688429
0.2890625,-6.77805692950782
0.29296875,-7.52210713692345
0.296875,-4.34281443515393
0.30078125,-3.90739466131605
0.3046875,-3.1164198798665
0.30859375,-4.55702155013203
0.3125,-5.42708330831029
0.31640625,-6.29321477613294
0.3203125,-5.68250003718565
0.32421875,-5.07086201803466
0.328125,-6.4750380820803
0.33203125,-7.15444187839747
0.3359375,-5.97321529945347
0.33984375,-5.21383697751097
0.34375,-5.65450471636938
0.34765625,-5.51194594572595
0.3515625,-5.70078417956366
0.35546875,-5.34682151854462
0.359375,-3.63628863374064
0.36328125,-3.58904583057371
0.3671875,-3.04133388142534
0.37109375,-2.44657844615631
0.375,-1.7669499675122
0.37890625,-5.31848101666148
0.3828125,-6.52429946625378
0.38671875,-7.54081342819313
0.390625,-7.66065954005473
0.39453125,-6.31632725222625
0.3984375,-3.74121842433134
0.40234375,-3.89390099880083
0.40625,-3.77390222212941
0.41015625,-4.79246307080114
0.4140625,-2.17824826040158
0.41796875,-3.75082550594119
0.421875,-5.96088403525279
0.42578125,-6.76441411925655
0.4296875,-8.9040343042774
0.43359375,-6.38015324088926
0.4375,-6.86450736221938
0.44140625,-8.7206031662335
0.4453125,-6.81664616206359
0.44921875,-2.54104136915192
0.453125,-2.730669657431
0.45703125,-6.75929039636987
0.4609375,-7.98404583379319
0.46484375,-7.05372060870672
0.46875,-3.96618896086031
0.47265625,-4.51750052034736
0.4765625,-6.72478348185042
0.48046875,-3.95790118494873
0.484375,-5.04954600041927
0.48828125,-3.96110178570416
0.4921875,-4.47770497640996
0.49609375,-5.34616117992172
0.5,-6.32774946313071
0.50390625,-5.59099027942878
0.5078125,-4.46219972644544
0.51171875,-3.52169473311948
0.515625,-3.42755197168383
0.51953125,-4.2762712541187
0.5234375,-4.60628022977895
0.52734375,-5.43376101783774
0.53125,-4.97508690272722
0.53515625,-3.27819418564528
0.5390625,-4.92027406297336
0.54296875,-6.08307608074867
0.546875,-4.8820601953623
0.55078125,-4.46713917068058
0.5546875,-7.14275386730086
0.55859375,-6.58643718424766
0.5625,-4.29760768181257
0.56640625,-2.54967354167769
0.5703125,-2.91360908512804
0.57421875,-3.61846895684974
0.578125,-4.6781647383705
0.58203125,-6.96417289176003
0.5859375,-6.96265317619389
0.58984375,-5.29202525311158
0.59375,-1.74614139154795
0.59765625,-2.72615959955968
0.6015625,-4.72665127160251
0.60546875,-5.72177237430419
0.609375,-4.87871949685806
0.61328125,-4.0849136360138
0.6171875,-5.49569709705777
0.62109375,-5.2547648834761
0.625,-5.67169962385385
0.62890625,-8.17962699745907
0.6328125,-7.46242138280693
0.63671875,-5.12094650559116
0.640625,-4.99875616065595
0.64453125,-4.88199691771902
0.6484375,-5.39163719804321
0.65234375,-6.03708400856494
0.65625,-5.70081670985802
0.66015625,-4.52960324089924
0.6640625,-6.04286857580183
0.66796875,-6.52471804578453
0.671875,-7.51474753618164
0.67578125,-4.10605515158456
0.6796875,-5.65468416207625
0.68359375,-6.97880576477356
0.6875,-8.27894114558116
0.69140625,-6.98083075517845
0.6953125,-6.969077991839
0.69921875,-5.90342318328115
0.703125,-5.67546120288414
0.70703125,-7.00920230084825
0.7109375,-5.36934956775653
0.71484375,-5.07471353803694
0.71875,-9.3531704265376
0.72265625,-6.63527954569298
0.7265625,-6.28439909463379
0.73046875,-5.14382774152162
0.734375,-5.89329460305188
0.73828125,-6.63120349151504
0.7421875,-6.38198253137725
0.74609375,-3.88945456194057
0.75,-4.24921294431646
0.75390625,-5.56382264638708
0.7578125,-5.9982448296365
0.76171875,-3.85695341280457
0.765625,-2.60878100906664
0.76953125,-5.14887039045504
0.7734375,-7.10761549718446
0.77734375,-6.23107263979464
0.78125,-7.61149173167909
0.78515625,-5.60839711754853
0.7890625,-5.1451397878079
0.79296875,-4.43153107068163
0.796875,-4.56023986059109
0.80078125,-2.96282555749258
0.8046875,-3.76682368899945
0.80859375,-4.99405507336188
0.8125,-3.49510731084298
0.81640625,-4.72611586058702
0.8203125,-6.84664354573808
0.82421875,-3.40210366685386
0.828125,-4.55814303110803
0.83203125,-7.82722017310431
0.8359375,-6.93857516041789
0.83984375,-6.01423567995303
0.84375,-4.21325104271854
0.84765625,-5.28073232394926
0.8515625,-5.14422451141627
0.85546875,-5.10090266602189
0.859375,-5.3001874016746
0.86328125,-3.53787286799136
0.8671875,-3.79714893285622
0.87109375,-3.3276824710109
0.875,-4.66289677597972
0.87890625,-6.12906531611384
0.8828125,-6.1529609399856
0.88671875,-4.77087903838166
0.890625,-3.97539281878894
0.89453125,-4.8318548100632
0.8984375,-6.17269074484681
0.90234375,-5.47327155284902
0.90625,-4.49160400352861
0.91015625,-4.79220696981829
0.9140625,-5.16384399900999
0.91796875,-6.85807577409358
0.921875,-6.87508494649846
0.92578125,-4.29904056519855
0.9296875,-4.46377590935849
0.93359375,-6.07205760873812
0.9375,-5.39933172678296
0.94140625,-6.44200760573535
0.9453125,-7.38964110374862
0.94921875,-5.56134917007618
0.953125,-2.68851793703065
0.95703125,-5.04457116040182
0.9609375,-6.13302181829681
0.96484375,-6.42025570049822
0.96875,-4.7565614113727
0.97265625,-3.4289396106573
0.9765625,-4.38483634858311
0.98046875,-4.42893170431212
0.984375,-6.26489977223948
0.98828125,-9.35348792868872
0.9921875,-6.3244117284884
0.99609375,-3.52512329942094
1,-4.34753012658132
