c1,c2
216.625,0
216.75,0
216.875,0
217,0.644681893850586
217.125,0
217.25,0
217.375,0
217.5,0.640957089721371
217.625,0
217.75,0
217.875,0
218,0.752190975579665
218.125,0
218.25,0
218.375,0
218.5,0.720154174787258
218.625,0
218.75,0
218.875,0
219,0.686557023523793
219.125,0
219.25,0
219.375,0
219.5,0.715728445448877
219.625,0
219.75,0
219.875,0
220,0.711133022471672
220.125,0
220.25,0
220.375,0
220.5,0.694310605748437
220.625,0
220.75,0
220.875,0
221,0.711133022471672
221.125,0
221.25,0
221.375,0
221.5,0.715728445448877
221.625,0
221.75,0
221.875,0
222,0.693702580571175
222.125,0
222.25,0
222.375,0
222.5,0.716032430687496
222.625,0
222.75,0
222.875,0
223,0.744611967814327
223.125,0
223.25,0
223.375,0
223.5,0.651682093807501
223.625,0
223.75,0
223.875,0
224,0.653971118012182
224.125,0
224.25,0
224.375,0
224.5,0.875229607411019
224.625,0
224.75,0
224.875,0
225,0.785440534139961
225.125,0
225.25,0
225.375,0
225.5,-0.0258757375106418
225.625,0
225.75,0
225.875,0
226,-0.808482248898326
226.125,0
226.25,0
226.375,0
226.5,-0.787032505918663
226.625,0
226.75,0
226.875,0
227,-0.589553379886151
227.125,0
227.25,0
227.375,0
227.5,-0.879377646998124
227.625,0
227.75,0
227.875,0
228,-0.837603100585845
228.125,0
228.25,0
228.375,0
228.5,0.152620212224497
228.625,0
228.75,0
228.875,0
229,0.824734816276082
229.125,0
229.25,0
229.375,0
229.5,0.167770945649008
229.625,0
229.75,0
229.875,0
230,-0.809126045176357
230.125,0
230.25,0
230.375,0
230.5,-0.935154214952634
230.625,0
230.75,0
230.875,0
231,-0.643250230521548
231.125,0
231.25,0
231.375,0
231.5,-0.619261560269655
231.625,0
231.75,0
231.875,0
232,-0.732031070115822
232.125,0
232.25,0
232.375,0
232.5,-0.75675491638403
232.625,0
232.75,0
232.875,0
233,-0.724323303094877
233.125,0
233.25,0
233.375,0
233.5,-0.631957073294901
233.625,0
233.75,0
233.875,0
234,-0.673048672640914
234.125,0
234.25,0
234.375,0
234.5,-0.879377646998124
234.625,0
234.75,0
234.875,0
235,-0.739816693736319
235.125,0
235.25,0
235.375,0
235.5,-0.0106987085987877
235.625,0
235.75,0
235.875,0
