c1,c2
224.75,0.229331123824562
224.875,0.219198895524676
225,0.19621492533359
225.125,0.160057217074661
225.25,0.112041288133264
225.375,0.0550856013398275
225.5,-0.00657815297592086
225.625,-0.0679167496245797
225.75,-0.123760749716529
225.875,-0.169531234814249
226,-0.201918297126056
226.125,-0.219394933506889
226.25,-0.222466630776385
226.375,-0.213601409766522
226.5,-0.196844143961235
226.625,-0.177172291761939
226.75,-0.159687826993992
226.875,-0.148764714082139
227,-0.147285288905824
227.125,-0.156096659909597
227.25,-0.173791576144277
227.375,-0.196866644387681
227.5,-0.220244671305933
227.625,-0.23808383173679
227.75,-0.244748846966793
227.875,-0.235793786592011
228,-0.208799704904978
228.125,-0.163922152472929
228.25,-0.104040647676544
228.375,-0.034469308608074
228.5,0.0377278715640488
228.625,0.104700731384462
228.75,0.158899822926516
228.875,0.194123827714827
229,0.206376185304216
229.125,0.194403030523732
229.25,0.15982786236646
229.375,0.106865734778383
229.5,0.0416757019217267
229.625,-0.0285316673095496
229.75,-0.0964886248621296
229.875,-0.155821656081099
230,-0.201825587823248
230.125,-0.231948968873865
230.25,-0.245924482911674
230.375,-0.245544571381058
230.5,-0.234150166127246
230.625,-0.215945756151924
230.75,-0.195268766824105
230.875,-0.17593301281315
231,-0.160743410851869
231.125,-0.151244101536795
231.25,-0.147716237408516
231.375,-0.149393169439176
231.5,-0.154821732205734
231.625,-0.162278059101559
231.75,-0.170147975107324
231.875,-0.177202383073971
232,-0.182729484797027
232.125,-0.186520016726756
232.25,-0.188733666574342
232.375,-0.189700284241936
232.5,-0.189722173158409
232.625,-0.188938117829662
232.75,-0.187286997293365
232.875,-0.184576747213908
233,-0.18063222547134
233.125,-0.175470846856246
233.25,-0.169444674802302
233.375,-0.163296231695749
233.5,-0.158099556287772
233.625,-0.1550886284727
233.75,-0.155403282686056
233.875,-0.15980340487132
234,-0.168412802485547
234.125,-0.180552138942011
234.25,-0.194705180170908
234.375,-0.208636986742306
234.5,-0.219651874880549
234.625,-0.224950546148819
234.75,-0.222027969982276
234.875,-0.209049835384217
235,-0.185151288674265
235.125,-0.150611331511958
235.25,-0.106870577438111
235.375,-0.0563838662656827
235.5,-0.00233010284456687
235.625,0.0517720922791706
235.75,0.102482185514576
235.875,0.146828303053728
236,0.182615272078346
236.125,0.208605411094188
236.25,0.224549130715195
236.375,0.231075127860348
236.5,0.229481321897743
236.625,0.221483598222223
236.75,0.208976796384485
236.875,0.193847991465502
237,0.177862185152612
237.125,0.162617393586422
237.25,0.149544080047818
237.375,0.139911065245559
237.5,0.134801923415951
237.625,0.135040429325446
237.75,0.141064513428069
237.875,0.152769630818286
238,0.169360052596196
238.125,0.189256360159483
238.25,0.210105989104237
238.375,0.228928988854509
238.5,0.242404204024385
238.625,0.247268541546637
238.75,0.24077498188453
238.875,0.221141046257027
239,0.187916948244208
239.125,0.142207249396404
239.25,0.0866939832709654
239.375,0.0254389624051879
239.5,-0.0365153639234121
239.625,-0.0936898082564204
239.75,-0.140781430921632
239.875,-0.173267777971779
240,-0.187928204702741
240.125,-0.18321408243338
240.25,-0.159416006962845
240.375,-0.118608333144282
240.5,-0.0643900832017572
240.625,-0.00146969146879685
240.75,0.0648472446451788
240.875,0.129204785016452
241,0.186712612418828
241.125,0.233367523676725
241.25,0.266333605948313
241.375,0.284064830905516
241.5,0.286283142999873
241.625,0.273840618495156
241.75,0.248498460917214
241.875,0.21265819831577
242,0.169082777916179
242.125,0.120640312431607
242.25,0.0700895862967742
242.375,0.0199131231005177
242.5,-0.0278013395441022
242.625,-0.071429580155017
242.75,-0.109830215156802
242.875,-0.142320484226824
243,-0.168618410007849
243.125,-0.188761447484598
243.25,-0.203012030813842
243.375,-0.211763986903681
243.5,-0.215467278450969
243.625,-0.214586749364266
243.75,-0.20960357472207
243.875,-0.201059701288398
244,-0.189636499153201
244.125,-0.176247439708643
244.25,-0.162113046889969
244.375,-0.148781153009037
244.5,-0.138060655297288
244.625,-0.131850873765778
244.75,-0.131868319701104
244.875,-0.139297254256498
245,-0.154417896133102
245.125,-0.176290005162791
245.25,-0.202580145010853
245.375,-0.22961008785816
245.5,-0.252669802363847
245.625,-0.266588481031008
245.75,-0.266504023791854
245.875,-0.248725357202065
246,-0.211546631363692
246.125,-0.155852969092674
246.25,-0.0853678202202732
246.375,-0.0064443300142384
246.5,0.0726104163909316
246.625,0.142597842219364
246.75,0.194727423264063
246.875,0.221963249170981
247,0.220207911064019
247.125,0.189116170386857
247.25,0.132370382476634
247.375,0.0573358393483837
247.5,-0.0258713484580446
247.625,-0.105766623925525
247.75,-0.171124986439794
247.875,-0.212619027942265
248,-0.224223647335941
248.125,-0.204160240707221
248.25,-0.155209916973289
248.375,-0.0843293899844631
248.5,-0.00163061936412542
248.625,0.0811061280459846
248.75,0.152153211427346
248.875,0.201536870069196
249,0.222469987426585
249.125,0.212297385839018
249.25,0.172803534365597
249.375,0.109843026021364
249.5,0.0323789831479988
249.625,-0.0488880429614873
249.75,-0.123071279775771
249.875,-0.180595594945445
250,-0.214428920603019
250.125,-0.220875322551933
250.25,-0.199829214350416
250.375,-0.154489788773751
250.5,-0.090635337854991
250.625,-0.0156239884059452
250.75,0.062693395994979
250.875,0.136978031468549
251,0.201188138211035
251.125,0.251051881828218
251.25,0.284198711852692
251.375,0.299990818314739
251.5,0.299153131664332
251.625,0.283322783461431
251.75,0.254628262046261
251.875,0.215379226471858
252,0.167910090292893
252.125,0.114576249405396
252.25,0.0578574986456041
252.375,0.000493247600011578
252.5,-0.0544307424146201
252.625,-0.103507352038619
252.75,-0.143179429809875
252.875,-0.170057199917243
253,-0.181341597312431
253.125,-0.175275815327745
253.25,-0.151527585832604
253.375,-0.111413210102459
253.5,-0.0579053220681778
253.625,0.00459560379297999
253.75,0.070709489076684
253.875,0.134690959781261
254,0.191118419729462
254.125,0.235541439726328
254.25,0.264973783719635
254.375,0.278153513350493
254.5,0.275539533807595
254.625,0.259058238524682
254.75,0.231650803324359
254.875,0.196704565617372
255,0.157476012625307
255.125,0.116615180361768
255.25,0.0758757896499232
255.375,0.0360514924068578
255.5,-0.0028684840823627
255.625,-0.0413715411302027
255.75,-0.0799990778387601
255.875,-0.118922018786793
256,-0.157605046352686
256.125,-0.194630785968513
256.25,-0.227724998733651
256.375,-0.253987761739751
256.5,-0.270296624756905
256.625,-0.273812393957437
256.75,-0.262497838018561
256.875,-0.235560688525992
257,-0.193748683089562
257.125,-0.139445282878453
257.25,-0.0765384763511117
257.375,-0.0100680353959401
257.5,0.0543026368480072
257.625,0.110910447164654
257.75,0.154721210857458
257.875,0.181880772069403
258,0.190122715241131
258.125,0.178983026592705
258.25,0.149794374214718
258.375,0.10546687341383
258.5,0.0501000005233601
258.625,-0.0115053611714264
258.75,-0.074362559747463
258.875,-0.13377979077088
259,-0.185753776695415
259.125,-0.227236625047242
259.25,-0.256256517024077
259.375,-0.271901296941432
259.5,-0.274197960063743
259.625,-0.263929928282579
259.75,-0.242430768663528
259.875,-0.211387260386904
260,-0.172678734987486
260.125,-0.128268244671872
260.25,-0.0801439664411094
260.375,-0.0302946848359808
260.5,0.0193020186086379
260.625,0.066698735308472
260.75,0.110021674124254
260.875,0.147551605573093
261,0.177844582124767
261.125,0.199878522434877
261.25,0.213198372046509
261.375,0.21802805240764
261.5,0.21531954179905
261.625,0.206713909481417
261.75,0.194397879982355
261.875,0.180857417819279
262,0.168554886017879
262.125,0.159578683051136
262.25,0.155325417313408
262.375,0.156273473277461
262.5,0.161895941194179
262.625,0.170741979861903
262.75,0.180689524024745
262.875,0.189340835359651
263,0.194500099454417
263.125,0.194646754460417
263.25,0.189309138041869
263.375,0.179255805392303
263.5,0.166452559857129
263.625,0.153772438762779
263.75,0.144487457663463
263.875,0.141613175655848
264,0.147215750289362
264.125,0.161815279291538
264.25,0.184017219809867
264.375,0.210471220867956
264.5,0.236199997043885
264.625,0.255273958686838
264.75,0.261745127344473
264.875,0.250704614998178
265,0.219293113804896
265.125,0.167478013708189
265.25,0.0984274769172468
265.375,0.0183718065853098
265.5,-0.0640644140627821
265.625,-0.138979547194643
265.75,-0.196607886605696
265.875,-0.228827522927933
266,-0.230533236801915
266.125,-0.200637721858472
266.25,-0.142499558086221
266.375,-0.0636651848462701
266.5,0.0250642961909151
266.625,0.111112563243283
266.75,0.181941225590799
266.875,0.226935529592833
267,0.239077175918638
267.125,0.216124379651984
267.25,0.161076609436892
267.375,0.0818190042348455
267.5,-0.0100082749186611
267.625,-0.100736366716838
267.75,-0.176724577304713
267.875,-0.226443262094397
268,-0.242269410534016
268.125,-0.221704742603732
268.25,-0.167800209843116
268.375,-0.088702165837328
268.5,0.00360537237407375
268.625,0.0951508946694413
268.75,0.172123631165287
268.875,0.222993757962799
269,0.24028135603977
269.125,0.221688740007631
269.25,0.170400793562054
269.375,0.0945030986937358
269.5,0.00563408678909579
269.625,-0.0828785476606612
269.75,-0.158079191576004
269.875,-0.209319474273556
270,-0.229777013672972
270.125,-0.217332205781868
270.25,-0.174680468146059
270.375,-0.108695141768735
270.5,-0.0291957788510511
270.625,0.0526284169205903
270.75,0.125863325476082
270.875,0.181334237733374
271,0.212695969528994
271.125,0.217022267437619
271.25,0.194850550733322
271.375,0.149732925297014
271.5,0.0874286535762996
271.625,0.0149181983489584
271.75,-0.0605838622338599
271.875,-0.132473658230148
272,-0.195361455402359
272.125,-0.245383368449958
272.25,-0.280227764009543
272.375,-0.29894083938877
272.5,-0.301615306383441
272.625,-0.28907138039514
272.75,-0.262614351192808
272.875,-0.223913923770044
273,-0.175008257670168
273.125,-0.118393972710755
273.25,-0.0571302414148624
273.375,0.00512546976693738
273.5,0.0642138018975765
273.625,0.115727880383018
273.75,0.155410814845574
273.875,0.179646310246455
274,0.18596283283877
274.125,0.17345227473855
274.25,0.143007079694728
274.375,0.0973125947096528
274.5,0.0405833131459154
274.625,-0.0219191745735472
274.75,-0.0845158733050189
274.875,-0.141798052267392
275,-0.189271906549447
275.125,-0.223859849326091
275.25,-0.244180808613078
275.375,-0.25057625085086
275.5,-0.244898294705193
275.625,-0.230113470273284
275.75,-0.209796247179056
275.875,-0.187596309094205
276,-0.166764488792383
276.125,-0.149808636234845
276.25,-0.138319936643584
276.375,-0.132970297481727
276.5,-0.1336455051857
276.625,-0.139656252705136
276.75,-0.149962852629512
276.875,-0.163358213476695
277,-0.178573849192813
277.125,-0.194300652079102
277.25,-0.209144687512848
277.375,-0.221561527881988
277.5,-0.229822704810525
277.625,-0.232060631228299
277.75,-0.226417189456666
277.875,-0.211292888820482
278,-0.185662531744949
278.125,-0.149394083660851
278.25,-0.103489744394806
278.375,-0.0501731365957139
278.5,0.00722518181570465
278.625,0.0645916644632235
278.75,0.117531369871367
278.875,0.161979380989178
279,0.19482218024097
279.125,0.214409865219092
279.25,0.22084842041348
279.375,0.216002016296012
279.5,0.203194927023862
279.625,0.186660100100893
279.75,0.170824728680796
279.875,0.15955159199142
280,0.155467875690236
280.125,0.159504544646536
280.25,0.170734147018814
280.375,0.186537710472373
280.5,0.203066322798885
280.625,0.215907660928316
280.75,0.220835530388449
280.875,0.214514642143055
281,0.195047110549101
281.125,0.162274591866367
281.25,0.117790127540693
281.375,0.0646668926580026
281.5,0.00696693901184045
281.625,-0.050867664396451
281.75,-0.104628752194959
281.875,-0.150863023224653
282,-0.187228082017255
282.125,-0.212642707319854
282.25,-0.227228255404325
282.375,-0.232080015990018
282.5,-0.228940348750779
282.625,-0.219855985321337
282.75,-0.206888907766095
282.875,-0.191923761697258
283,-0.176584500199572
283.125,-0.162243532364035
283.25,-0.150082833783345
283.375,-0.14115543849844
283.5,-0.136401505033644
283.625,-0.136592540823232
283.75,-0.142203182113834
283.875,-0.153235576745941
284,-0.169041657115172
284.125,-0.188198885115798
284.25,-0.208492218465988
284.375,-0.227038019901473
284.5,-0.240556591814477
284.625,-0.245766397998252
284.75,-0.239845829105648
284.875,-0.220894366143567
285,-0.188321828963441
285.125,-0.143097357981201
285.25,-0.0878016564015031
285.375,-0.0264537278581499
285.5,0.0358756620741717
285.625,0.0936125100027348
285.75,0.141315439274036
285.875,0.174316111955253
286,0.189279734374906
286.125,0.184605054838576
286.25,0.160602166581495
286.375,0.119425299811863
286.5,0.0647845696462403
286.625,0.0014950755683298
286.75,-0.0650650458560074
286.875,-0.129516110028675
287,-0.186989818796231
287.125,-0.233533957290102
287.25,-0.266370175061707
287.375,-0.283997323057233
287.5,-0.286159422628866
287.625,-0.273708334884316
287.75,-0.24839108687903
287.875,-0.212591924015514
288,-0.169061514420982
288.125,-0.120662988346763
288.25,-0.0701540883429754
288.375,-0.0200142469318288
288.5,0.0276782711076367
288.625,0.0713142904479212
288.75,0.109766169541839
288.875,0.142352964752217
289,0.168773112945299
289.125,0.189020302963298
289.25,0.2032967358792
289.375,0.211937753345354
289.5,0.215360798285512
289.625,0.214046394114925
289.75,0.208550921347812
289.875,0.199544831334878
290,0.187865818668316
290.125,0.174571123223338
290.25,0.160966791284429
290.375,0.148589354148024
290.5,0.139120265235671
290.625,0.134223941190653
290.75,0.135313937308695
290.875,0.143268628777079
291,0.158137366367475
291.125,0.178896128729462
291.25,0.20332080404249
291.375,0.228039502386347
291.5,0.248800331092396
291.625,0.260952811921083
291.75,0.260099659225717
291.875,0.242838572392838
292,0.20748276591516
292.125,0.154627675320728
292.25,0.0874321535904959
292.375,0.0115182501316547
292.5,-0.0655400859386316
292.625,-0.135095342913481
292.75,-0.188568092425561
292.875,-0.218705370472628
293,-0.220775847108029
293.125,-0.193502136463844
293.25,-0.139544627578821
293.375,-0.0654130403039938
293.5,0.0192214740597351
293.625,0.102741659877583
293.75,0.173175889093418
293.875,0.219955862454717
294,0.235583266994825
294.125,0.216926409211269
294.25,0.165898131186507
294.375,0.0893619702273524
294.5,-0.00174883452813455
294.625,-0.0939801519439883
294.75,-0.17335284715604
294.875,-0.227517555893959
295,-0.247738593961877
295.125,-0.230372630178743
295.25,-0.177566498352047
295.375,-0.0970290494765089
295.5,-0.000902242266551588
295.625,0.0960871682106538
295.75,0.178907183983152
295.875,0.234585319671243
296,0.254290739676121
296.125,0.234786187449782
296.25,0.178986807012032
296.375,0.0955168605672321
296.5,-0.00265798293053146
296.625,-0.100284137435172
296.75,-0.18222297313175
296.875,-0.235829783068072
297,-0.252940752571577
297.125,-0.23114565841515
297.25,-0.174127037767036
297.375,-0.0910086368669599
297.5,0.0051598079316077
297.625,0.0995057004113609
297.75,0.17767172354945
297.875,0.228025025071841
298,0.243404334453082
298.125,0.222136292182056
298.25,0.168161216587164
298.375,0.0902624344716663
298.5,0.000558462017253336
298.625,-0.087458520212469
298.75,-0.161002786279676
298.875,-0.209871461428764
299,-0.227845586883025
299.125,-0.21342013857359
299.25,-0.169773688530719
299.375,-0.104022554228468
299.5,-0.0259353508791691
299.625,0.0536321634860485
299.75,0.124307502474551
299.875,0.177543329988269
300,0.207562658829634
300.125,0.211812850704779
300.25,0.190915666081346
300.375,0.148187142296026
300.5,0.0888714349723784
300.625,0.0192618237452876
300.75,-0.0541351709088105
300.875,-0.125281038513368
301,-0.189069308734954
301.125,-0.241555638612364
301.25,-0.279982459307458
301.375,-0.302666290521851
301.5,-0.308834651041348
301.625,-0.298488559979191
301.75,-0.272334961675332
301.875,-0.231798030504948
302,-0.179087306935801
302.125,-0.117273488655924
302.25,-0.0503041621795442
302.375,0.0171059186150557
302.5,0.0797472853632507
302.625,0.132346357714757
302.75,0.170111895081471
302.875,0.189328263721148
303,0.187906901002779
303.125,0.165795664584045
303.25,0.125153672515399
303.375,0.0702359002340016
303.5,0.00698796894559239
303.625,-0.0575957210237667
303.75,-0.116263901574167
303.875,-0.162347241794338
304,-0.190532561415767
304.125,-0.197462982009036
304.25,-0.18207843409299
304.375,-0.145659058844552
304.5,-0.0915894054173297
304.625,-0.0249011688998914
304.75,0.0483307134903969
304.875,0.121659010634407
305,0.188920329782968
305.125,0.244799266644422
305.25,0.285244441790734
305.375,0.307713966724876
305.5,0.311257036172264
305.625,0.296451410635248
305.75,0.265219887745368
305.875,0.220555049418671
306,0.166190906871152
306.125,0.106261848364421
306.25,0.0449795357168701
306.375,-0.0136534637209867
306.5,-0.0660791657762361
306.625,-0.109355435914734
306.75,-0.141256177843797
306.875,-0.160306684912138
307,-0.165770941692573
307.125,-0.157609113760585
307.25,-0.136419774609111
307.375,-0.103379541266715
307.5,-0.0601919094127914
307.625,-0.00905074504779498
307.75,0.0473886123735906
307.875,0.106048255548428
308,0.163496143080644
308.125,0.216059736603864
308.25,0.25999749629774
308.375,0.291737496255528
308.5,0.308180816681739
308.625,0.307046344960114
308.75,0.287214006942422
308.875,0.249015719582276
309,0.194424886447912
309.125,0.127097242219011
309.25,0.0522199871809306
309.375,-0.0238553166268042
309.5,-0.0941834763301553
309.625,-0.151945676549668
309.75,-0.191236254344329
309.875,-0.207822161341041
310,-0.199775820829217
310.125,-0.167879546841102
310.25,-0.115712074752806
310.375,-0.0493679794097597
310.5,0.0231777392493271
310.625,0.0929884471709836
310.75,0.151257368077703
310.875,0.190439229773394
311,0.205274372435074
311.125,0.193552002673184
311.25,0.156480569586569
311.375,0.0985913572485964
311.5,0.0271814666530824
311.625,-0.0486246170049408
311.75,-0.119066606782405
311.875,-0.175034965649879
312,-0.209274627976379
312.125,-0.217325926771283
312.25,-0.198056018029095
312.375,-0.153706590505469
312.5,-0.0894725551490211
312.625,-0.0126997584935477
312.75,0.0681663265605863
312.875,0.144726041351606
313,0.209698928462277
313.125,0.257766294015188
313.25,0.286063822515655
313.375,0.294273953826737
313.5,0.284341744886254
313.625,0.259893282104358
313.75,0.225468033077702
313.875,0.185694749955808
314,0.144547027908454
314.125,0.104800575884029
314.25,0.0677743697072215
314.375,0.0333812174387143
314.5,0.000456485890107454
314.625,-0.0327114972735424
314.75,-0.0677553202415473
314.875,-0.10562466333491
315,-0.146116641275875
315.125,-0.187629766582225
315.25,-0.227196197912881
315.375,-0.260802386170536
315.5,-0.28395705529399
315.625,-0.292417229409129
315.75,-0.282952403547304
315.875,-0.254021721603081
316,-0.206252818687483
316.125,-0.142633682248295
316.25,-0.068361349321764
316.375,0.00965848899193856
316.5,0.0836027105782231
316.625,0.145698353566127
316.75,0.189225350009212
316.875,0.209416348350254
317,0.204132721328003
317.125,0.174217489993195
317.25,0.123459687097432
317.375,0.0581600169264649
317.5,-0.0136446271664497
317.625,-0.0831848550467922
317.75,-0.142051450799496
317.875,-0.183235343384186
318,-0.201980255859267
318.125,-0.196328367285149
318.25,-0.16727501158071
318.375,-0.118511317165391
318.5,-0.0558079456501693
318.625,0.0138487399084191
318.75,0.0832292465021912
318.875,0.145800147327661
319,0.196497530557531
319.125,0.23222634265373
319.25,0.252024157259815
319.375,0.256894282776
319.5,0.249377489224243
319.625,0.232971019875212
319.75,0.211511999878864
319.875,0.188629098255765
320,0.167340283937725
320.125,0.149838031082804
320.25,0.137459764621392
320.375,0.130801033892001
320.5,0.129903697695589
320.625,0.134446715017158
320.75,0.14388096346216
320.875,0.157475909926583
321,0.174277674867786
321.125,0.1930080307881
321.25,0.211956234996186
321.375,0.228925084213486
321.5,0.241285350962624
321.625,0.246169927263679
321.75,0.240807693207419
321.875,0.222964692092494
322,0.191429152084823
322.125,0.146449856808671
322.25,0.090024396970395
322.375,0.0259472731820723
322.5,-0.0404318983096345
322.625,-0.102737170701433
322.75,-0.154329234783231
322.875,-0.189206144243493
323,-0.202906777763923
323.125,-0.193257653688834
323.25,-0.16081274399507
323.375,-0.108887687653949
323.5,-0.0431689122051561
323.625,0.0290447388205854
323.75,0.0998538700944912
323.875,0.161873078419047
324,0.209274901259199
324.125,0.238589285095278
324.25,0.249120327621154
324.375,0.242913812359082
324.5,0.224294295830263
324.625,0.199061359418324
324.75,0.173479530040955
324.875,0.153220345305521
325,0.142422755432739
325.125,0.143024277634309
325.25,0.154473173058139
325.375,0.173865080260356
325.5,0.196471714437049
325.625,0.216563780325177
325.75,0.228388274504707
325.875,0.227143693194942
326,0.209799638841096
326.125,0.175627248132394
326.25,0.126348762670414
326.375,0.0658810064653278
326.5,-0.000274821032609857
326.625,-0.0658813805739823
326.75,-0.124904632739092
326.875,-0.172395848299662
327,-0.205182452855009
327.125,-0.222261380429965
327.25,-0.224834424672593
327.375,-0.215989173348293
327.5,-0.200095074477902
327.625,-0.18203006741828
327.75,-0.166369741723826
327.875,-0.156664574691372
328,-0.154910857038639
328.125,-0.161290217935171
328.25,-0.174210568392812
328.375,-0.190631229783425
328.5,-0.206606497841482
328.625,-0.217947048635458
328.75,-0.220886393538194
328.875,-0.212650106757716
329,-0.191850034478815
329.125,-0.158655361514881
329.25,-0.114726187740982
329.375,-0.0629348229938949
329.5,-0.00693835986821105
329.625,0.0493120278800618
329.75,0.1020430846476
329.875,0.148052333505538
330,0.184985987744197
330.125,0.211486482591319
330.25,0.227212932719114
330.375,0.232756186462565
330.5,0.229481636241813
330.625,0.219331502556598
330.75,0.204608226363234
330.875,0.18775243091644
331,0.171127229610412
331.125,0.156821315076108
331.25,0.146482057797415
331.375,0.141188022942782
331.5,0.141370322584569
331.625,0.14679270359127
331.75,0.15659766805864
331.875,0.169418447151576
332,0.183545572842743
332.125,0.197125829998952
332.25,0.208364959585192
332.375,0.215705477340098
332.5,0.217955351258845
332.625,0.21435013823446
332.75,0.204542254263912
332.875,0.188527656676441
333,0.166537144741007
333.125,0.13892800000428
333.25,0.106108698547804
333.375,0.0685192419769547
333.5,0.0266764662772657
333.625,-0.0187224240754214
333.75,-0.0666627594509216
333.875,-0.115679954856074
334,-0.163773224511472
334.125,-0.208401149399499
334.25,-0.246584842423098
334.375,-0.275130910448647
334.5,-0.290965387610161
334.625,-0.291542874801668
334.75,-0.275273036601914
334.875,-0.241898535083359
335,-0.192761511630199
335.125,-0.130901824357416
335.25,-0.0609410561225768
335.375,0.0112678638749144
335.5,0.0792031758038422
335.625,0.136383205142413
335.75,0.177129478233618
335.875,0.19728494103923
336,0.194790437590508
336.125,0.170029485581973
336.25,0.125872457141794
336.375,0.0673955979558866
336.5,0.00130873757540594
336.625,-0.0648252701256579
336.75,-0.123471831538284
336.875,-0.167994592664102
337,-0.19340517984938
337.125,-0.196893568110249
337.25,-0.178067433473104
337.375,-0.138878081344147
337.5,-0.0832665161205653
337.625,-0.0166037025921069
337.75,0.0549841261130011
337.875,0.125311797652358
338,0.188762335830814
338.125,0.24076580631761
338.25,0.278081114695834
338.375,0.298876972446648
338.5,0.302648861976325
338.625,0.290029454042542
338.75,0.262552074903953
338.875,0.222420518881127
339,0.172326000488557
339.125,0.1153285481852
339.25,0.0547886872605507
339.375,-0.00568931592906552
339.5,-0.0623467343404848
339.625,-0.111424470279724
339.75,-0.149395129364855
339.875,-0.173264214560515
340,-0.180905505728705
340.125,-0.171370373559802
340.25,-0.145100029047348
340.375,-0.103983536715651
340.5,-0.0512366091033817
340.625,0.00888996042585749
340.75,0.0715379395116669
340.875,0.131751361775856
341,0.184996586433663
341.125,0.227612172251099
341.25,0.257119226895575
341.375,0.272353882553821
341.5,0.273419837235916
341.625,0.261486715499687
341.75,0.238478628108544
341.875,0.206712308336442
342,0.168553323920945
342.125,0.126152701682574
342.25,0.08130223227553
342.375,0.0354146031316557
342.5,-0.0103934618777833
342.625,-0.0551560739259616
342.75,-0.0979025151945754
342.875,-0.137541765078501
343,-0.172823187107023
343.125,-0.202384524790147
343.25,-0.224873749230903
343.375,-0.239114381136857
343.5,-0.24427473432175
343.625,-0.239998991235266
343.75,-0.226465611993019
343.875,-0.204358793334383
344,-0.17476462167483
344.125,-0.139022682312939
344.25,-0.0985703061839654
344.375,-0.0548142155072676
344.5,-0.00905741221142942
344.625,0.0375034858318245
344.75,0.0837145848615278
344.875,0.128359012928413
345,0.170045970825241
345.125,0.207133790129885
345.25,0.237722087575225
345.375,0.259738563624511
345.5,0.27112804618887
345.625,0.270125764115768
345.75,0.255572841461414
345.875,0.227219176147223
346,0.185957101612204
346.125,0.133933121643874
346.25,0.0744957678271424
346.375,0.0119623988744552
346.5,-0.0487744427251924
346.625,-0.102744620981598
346.75,-0.145427184737209
346.875,-0.173232281626975
347,-0.183873966779363
347.125,-0.176583299189347
347.25,-0.152133595215961
347.375,-0.112684305204599
347.5,-0.0614863806433799
347.625,-0.00251286603456954
347.75,0.0599230815185456
347.875,0.121515441395893
348,0.178246966316248
348.125,0.226590493084494
348.25,0.263635039823791
348.375,0.287161633899215
348.5,0.295701535415438
348.625,0.288598942492307
348.75,0.266080149676234
348.875,0.229314927297303
349,0.180446885945048
349.125,0.122563111180783
349.25,0.0595707975499671
349.375,-0.00404055743778576
349.5,-0.0635456220194663
349.625,-0.114401279111816
349.75,-0.152680066808318
349.875,-0.175459881697576
350,-0.181116245835277
350.125,-0.169472474448191
350.25,-0.14178086449967
350.375,-0.100538772166504
350.5,-0.0491781390250074
350.625,0.0083114497945169
350.75,0.0677657839397649
350.875,0.125187917094472
351,0.177016721181777
351.125,0.220304369901719
351.25,0.252803142110191
351.375,0.27298174474374
351.5,0.280002431286236
351.625,0.273686179934272
351.75,0.254480606441665
351.875,0.22343484673119
352,0.182178916910003
352.125,0.132896425031333
352.25,0.0782693283185871
352.375,0.0213706564169925
352.5,-0.0345090133337763
352.625,-0.0860993459294784
352.75,-0.130436936868604
352.875,-0.165175334846949
353,-0.188880336556772
353.125,-0.20125879726953
353.25,-0.203264881868639
353.375,-0.197041075309637
353.5,-0.185678499531189
353.625,-0.172811352881135
353.75,-0.162087867812942
353.875,-0.156585966332266
354,-0.158264292204559
354.125,-0.167549945765907
354.25,-0.183153474324324
354.375,-0.202167132071558
354.5,-0.220451228091119
354.625,-0.233258995397177
354.75,-0.236006559554628
354.875,-0.225068336073946
355,-0.198468787139503
355.125,-0.156348205324398
355.25,-0.101108724465958
355.375,-0.0372014997320745
355.5,0.0294136481515953
355.625,0.0920433003327035
355.75,0.144143816862136
355.875,0.180180401492076
356,0.196338322473634
356.125,0.19098263819912
356.25,0.164800310245185
356.375,0.120616006727048
356.5,0.0629348094546227
356.625,-0.00269207171532473
356.75,-0.0703689739605867
356.875,-0.134522247409166
357,-0.19044397599465
357.125,-0.234647943895209
357.25,-0.265008973660365
357.375,-0.280702621618794
357.5,-0.282000480755958
357.625,-0.269992218961137
357.75,-0.246300465217325
357.875,-0.212839969790636
358,-0.171653663323931
358.125,-0.12483373736929
358.25,-0.0745085508840711
358.375,-0.0228570072494913
358.5,0.0278909258442499
358.625,0.0754990149072376
358.75,0.117831772987601
358.875,0.153023770289174
359,0.179690471096905
359.125,0.19713848846773
359.25,0.205521758321195
359.375,0.205895720054551
359.5,0.200140285895176
359.625,0.190745368991882
359.75,0.180476291845012
359.875,0.171961307952161
360,0.167266496294152
360.125,0.167535185798996
360.25,0.172762427944534
360.375,0.181750745635493
360.5,0.192259061711782
360.625,0.201321932582064
360.75,0.205688939571939
360.875,0.202317709502305
361,0.188847102288253
361.125,0.16397840232171
361.25,0.127705067574274
361.375,0.0813582797102284
361.5,0.0274696703557885
361.625,-0.0305190278240798
361.75,-0.0886540681381393
361.875,-0.142922380285773
362,-0.189698743059906
362.125,-0.226124070734665
362.25,-0.250361248496715
362.375,-0.261699264559266
362.5,-0.260504405721146
362.625,-0.248038169828894
362.75,-0.226175760162133
362.875,-0.19707257343784
363,-0.162837385270192
363.125,-0.125270765088252
363.25,-0.0857114815017563
363.375,-0.0450090835899454
363.5,-0.00361677425787787
363.625,0.0382215255072453
363.75,0.0802323061250096
363.875,0.121873669647266
364,0.16214738459684
364.125,0.199502110273615
364.25,0.231853557088189
364.375,0.256731138743905
364.5,0.271541007454105
364.625,0.273913494453905
364.75,0.262086607980763
364.875,0.235272172669559
365,0.193953299193416
365.125,0.140063766456552
