c1,c2
236.625,0
236.75,0
236.875,0
237,-0.739176627163203
237.125,0
237.25,0
237.375,0
237.5,-0.713609378760053
237.625,0
237.75,0
237.875,0
238,-0.699311301509481
238.125,0
238.25,0
238.375,0
238.5,-0.71085017312217
238.625,0
238.75,0
238.875,0
239,-0.6921657444621
239.125,0
239.25,0
239.375,0
239.5,-0.717731122859815
239.625,0
239.75,0
239.875,0
240,-0.73961007788116
240.125,0
240.25,0
240.375,0
240.5,-0.651682093807501
240.625,0
240.75,0
240.875,0
241,-0.658973007945349
241.125,0
241.25,0
241.375,0
241.5,-0.873530915238701
241.625,0
241.75,0
241.875,0
242,-0.772686256154273
242.125,0
242.25,0
242.375,0
242.5,0.0127539769844109
242.625,0
242.75,0
242.875,0
243,0.781502512405459
243.125,0
243.25,0
243.375,0
243.5,0.827781287102539
243.625,0
243.75,0
243.875,0
244,0.621884318806111
244.125,0
244.25,0
244.375,0
244.5,0.795638443315969
244.625,0
244.75,0
244.875,0
245,0.811513852004461
245.125,0
245.25,0
245.375,0
245.5,0.0148730436732349
245.625,0
245.75,0
245.875,0
246,-0.829204364335732
246.125,0
246.25,0
246.375,0
246.5,-0.804302306031998
246.625,0
246.75,0
246.875,0
247,-0.556510437181014
247.125,0
247.25,0
247.375,0
247.5,-0.894528380422635
247.625,0
247.75,0
247.875,0
248,-0.891977541653089
248.125,0
248.25,0
248.375,0
248.5,0.236695569617092
248.625,0
248.75,0
248.875,0
249,0.934342944087799
249.125,0
249.25,0
249.375,0
249.5,-0.0940438332517796
249.625,0
249.75,0
249.875,0
250,-0.964070626780457
250.125,0
250.25,0
250.375,0
250.5,0.0431455376239771
250.625,0
250.75,0
250.875,0
251,0.981937071318472
251.125,0
251.25,0
251.375,0
251.5,-0.0238730600997042
251.625,0
251.75,0
251.875,0
252,-0.963747452681661
252.125,0
252.25,0
252.375,0
252.5,-0.0110026938374068
252.625,0
252.75,0
252.875,0
253,0.908724111497263
253.125,0
253.25,0
253.375,0
253.5,0.111649787075555
253.625,0
253.75,0
253.875,0
254,-0.844132993084049
254.125,0
254.25,0
254.375,0
254.5,-0.354916448207195
254.625,0
254.75,0
254.875,0
255,0.763896138298218
255.125,0
255.25,0
255.375,0
255.5,1.22771713070629
255.625,0
255.75,0
255.875,0
256,0.729531808883203
256.125,0
256.25,0
256.375,0
256.5,-0.320040694270084
256.625,0
256.75,0
256.875,0
257,-0.780080498168829
257.125,0
257.25,0
257.375,0
257.5,-0.00414803958710442
257.625,0
257.75,0
257.875,0
258,0.792335669848976
258.125,0
258.25,0
258.375,0
258.5,0.311434756872777
258.625,0
258.75,0
258.875,0
259,-0.777149522589446
259.125,0
259.25,0
259.375,0
259.5,-1.15682199779909
259.625,0
259.75,0
259.875,0
260,-0.676286891602209
260.125,0
260.25,0
260.375,0
260.5,0.127220895016572
260.625,0
260.75,0
260.875,0
261,0.735095908789934
261.125,0
261.25,0
261.375,0
261.5,0.770183080321833
261.625,0
261.75,0
261.875,0
262,0.626710276532534
262.125,0
262.25,0
262.375,0
262.5,0.862081551397446
262.625,0
262.75,0
262.875,0
263,0.825455653605297
263.125,0
263.25,0
263.375,0
263.5,-0.129503680351739
263.625,0
263.75,0
263.875,0
264,-0.850847651333035
264.125,0
264.25,0
264.375,0
264.5,-0.168223488637335
264.625,0
264.75,0
264.875,0
265,0.855792719222656
265.125,0
265.25,0
265.375,0
265.5,0.879377646998124
265.625,0
265.75,0
265.875,0
266,0.564218204201958
266.125,0
266.25,0
266.375,0
266.5,0.806757526431262
266.625,0
266.75,0
266.875,0
267,0.835028534673236
267.125,0
267.25,0
267.375,0
267.5,-0.0189947877729966
267.625,0
267.75,0
267.875,0
268,-0.803480358965159
268.125,0
268.25,0
268.375,0
268.5,-0.795612147828626
268.625,0
268.75,0
268.875,0
269,-0.642606434243517
269.125,0
269.25,0
269.375,0
269.5,-0.804328601519341
269.625,0
269.75,0
269.875,0
270,-0.723274187827743
270.125,0
270.25,0
270.375,0
270.5,-0.107495874503973
270.625,0
270.75,0
270.875,0
271,0.672821837778117
271.125,0
271.25,0
271.375,0
271.5,1.1419752496132
271.625,0
271.75,0
271.875,0
272,0.778470909299324
272.125,0
272.25,0
272.375,0
272.5,-0.29904322908615
272.625,0
272.75,0
272.875,0
273,-0.805045326803088
273.125,0
273.25,0
273.375,0
273.5,0.00615071699804213
273.625,0
273.75,0
273.875,0
274,0.819730374423354
274.125,0
274.25,0
274.375,0
274.5,0.259838396977193
274.625,0
274.75,0
274.875,0
275,-0.82831387642425
275.125,0
275.25,0
275.375,0
275.5,-0.993140627778025
275.625,0
275.75,0
275.875,0
276,-0.581950785645244
276.125,0
276.25,0
276.375,0
276.5,-0.618782721793985
276.625,0
276.75,0
276.875,0
277,-0.833718533426958
277.125,0
277.25,0
277.375,0
277.5,-0.642655781893689
277.625,0
277.75,0
277.875,0
278,-0.570906724055814
278.125,0
278.25,0
278.375,0
278.5,-0.980749099991397
278.625,0
278.75,0
278.875,0
279,-0.857891765305295
279.125,0
279.25,0
279.375,0
279.5,0.274989130401704
279.625,0
279.75,0
279.875,0
280,0.877785318713887
280.125,0
280.25,0
280.375,0
280.5,-0.077168112167607
280.625,0
280.75,0
280.875,0
281,-0.891117737390022
281.125,0
281.25,0
281.375,0
281.5,-0.055744399482689
281.625,0
281.75,0
281.875,0
282,0.893894373904506
282.125,0
282.25,0
282.375,0
282.5,0.234298813176991
282.625,0
282.75,0
282.875,0
283,-0.871189770628099
283.125,0
283.25,0
283.375,0
283.5,-0.907650140948866
283.625,0
283.75,0
283.875,0
284,-0.584378109665801
284.125,0
284.25,0
284.375,0
284.5,-0.763579820335464
284.625,0
284.75,0
284.875,0
285,-0.783296867025747
285.125,0
285.25,0
285.375,0
285.5,-0.0881971014923568
285.625,0
285.75,0
285.875,0
286,0.74192084365808
286.125,0
286.25,0
286.375,0
286.5,1.04302684854737
286.625,0
286.75,0
286.875,0
287,0.700410957195684
287.125,0
287.25,0
287.375,0
287.5,-0.0491996034554841
287.625,0
287.75,0
287.875,0
288,-0.711665364345189
288.125,0
288.25,0
288.375,0
288.5,-0.890102651084254
288.625,0
288.75,0
288.875,0
289,-0.702910218428302
289.125,0
289.25,0
289.375,0
289.5,-0.572064634225108
289.625,0
289.75,0
289.875,0
290,-0.702348008454739
290.125,0
290.25,0
290.375,0
290.5,-0.898676420009739
290.625,0
290.75,0
290.875,0
291,-0.733884798699216
291.125,0
291.25,0
291.375,0
291.5,-0.00414803958710446
291.625,0
291.75,0
291.875,0
292,0.760431084474127
292.125,0
292.25,0
292.375,0
292.5,0.88182699441291
292.625,0
292.75,0
292.875,0
293,0.632426722170439
293.125,0
293.25,0
293.375,0
293.5,0.668531519404331
293.625,0
293.75,0
293.875,0
294,0.795240250070697
294.125,0
294.25,0
294.375,0
294.5,0.629507725880115
294.625,0
294.75,0
294.875,0
295,0.614993728350381
295.125,0
295.25,0
295.375,0
295.5,0.949995090154047
295.625,0
295.75,0
295.875,0
296,0.777404489181097
296.125,0
296.25,0
296.375,0
296.5,-0.15264650771184
296.625,0
296.75,0
296.875,0
297,-0.75184758247323
297.125,0
297.25,0
297.375,0
297.5,-0.257719330288369
297.625,0
297.75,0
297.875,0
298,0.719633201796907
298.125,0
298.25,0
298.375,0
298.5,1.18496567211148
298.625,0
298.75,0
298.875,0
299,0.727212209562245
299.125,0
299.25,0
299.375,0
299.5,-0.264322590274738
299.625,0
299.75,0
299.875,0
300,-0.746412241822107
300.125,0
300.25,0
300.375,0
300.5,-0.150223455784396
300.625,0
300.75,0
300.875,0
301,0.757504654148029
301.125,0
301.25,0
301.375,0
301.5,0.963116850680279
301.625,0
301.75,0
301.875,0
302,0.649119021890629
302.125,0
302.25,0
302.375,0
302.5,0.584637200596477
302.625,0
302.75,0
302.875,0
303,0.76247586043278
303.125,0
303.25,0
303.375,0
303.5,0.758873983072854
303.625,0
303.75,0
303.875,0
304,0.638789516005937
304.125,0
304.25,0
304.375,0
304.5,0.720154174787258
304.625,0
304.75,0
304.875,0
305,0.79281292605014
305.125,0
305.25,0
305.375,0
305.5,0.601933296197155
305.625,0
305.75,0
305.875,0
306,0.593772506607434
306.125,0
306.25,0
306.375,0
306.5,0.995569552689946
306.625,0
306.75,0
306.875,0
307,0.849858272265993
307.125,0
307.25,0
307.375,0
307.5,-0.285714134487835
307.625,0
307.75,0
307.875,0
308,-0.871462042070842
308.125,0
308.25,0
308.375,0
308.5,0.0837392036821548
308.625,0
308.75,0
308.875,0
309,0.858074794684885
309.125,0
309.25,0
309.375,0
309.5,0.0815938415059879
309.625,0
309.75,0
309.875,0
310,-0.810829979948138
310.125,0
310.25,0
310.375,0
310.5,-0.356641435866856
310.625,0
310.75,0
310.875,0
311,0.735529359507891
311.125,0
311.25,0
311.375,0
311.5,1.25156389531865
311.625,0
311.75,0
311.875,0
312,0.745252034387443
312.125,0
312.25,0
312.375,0
312.5,-0.365667747780668
312.625,0
312.75,0
312.875,0
313,-0.800219369076665
313.125,0
313.25,0
313.375,0
313.5,0.0816201369933307
313.625,0
313.75,0
313.875,0
314,0.827630004367927
314.125,0
314.25,0
314.375,0
314.5,0.116218201179165
314.625,0
314.75,0
314.875,0
315,-0.830989885411981
315.125,0
315.25,0
315.375,0
315.5,-0.376360583394977
315.625,0
315.75,0
315.875,0
316,0.802308766066895
316.125,0
316.25,0
316.375,0
316.5,1.21256639728178
316.625,0
316.75,0
316.875,0
317,0.655496568657657
317.125,0
317.25,0
317.375,0
317.5,-0.223547513603518
317.625,0
317.75,0
317.875,0
318,-0.710616249078055
318.125,0
318.25,0
318.375,0
318.5,-0.238867227280601
318.625,0
318.75,0
318.875,0
319,0.755862645258916
319.125,0
319.25,0
319.375,0
319.5,1.11576335839212
319.625,0
319.75,0
319.875,0
320,0.618058567024493
320.125,0
320.25,0
320.375,0
320.5,-0.0148730436732349
320.625,0
320.75,0
320.875,0
321,-0.593222497645841
321.125,0
321.25,0
321.375,0
321.5,-1.11122123977585
321.625,0
321.75,0
321.875,0
322,-0.835961091696733
322.125,0
322.25,0
322.375,0
322.5,0.320461068786589
322.625,0
322.75,0
322.875,0
323,0.830813953205237
323.125,0
323.25,0
323.375,0
323.5,-0.0497750930976886
323.625,0
323.75,0
323.875,0
324,-0.815831869881305
324.125,0
324.25,0
324.375,0
324.5,-0.223573809090861
324.625,0
324.75,0
324.875,0
325,0.780546368906393
325.125,0
325.25,0
325.375,0
325.5,1.00002157751567
325.625,0
325.75,0
325.875,0
326,0.67716262658216
326.125,0
326.25,0
326.375,0
326.5,0.509588155117694
326.625,0
326.75,0
326.875,0
327,0.687447511435276
327.125,0
327.25,0
327.375,0
327.5,0.982421496676372
327.625,0
327.75,0
327.875,0
328,0.761791988376457
328.125,0
328.25,0
328.375,0
328.5,-0.174374205635377
328.625,0
328.75,0
328.875,0
329,-0.785823082201865
329.125,0
329.25,0
329.375,0
329.5,-0.185099209721507
329.625,0
329.75,0
329.875,0
330,0.774372886074962
330.125,0
330.25,0
330.375,0
330.5,0.984844548603816
330.625,0
330.75,0
330.875,0
331,0.674693233449588
331.125,0
331.25,0
331.375,0
331.5,0.518588171544163
331.625,0
331.75,0
331.875,0
332,0.689417798262307
332.125,0
332.25,0
332.375,0
332.5,0.974119544517685
332.625,0
332.75,0
332.875,0
333,0.772229218960748
333.125,0
333.25,0
333.375,0
333.5,-0.171951153707934
333.625,0
333.75,0
333.875,0
334,-0.803579250120719
334.125,0
334.25,0
334.375,0
334.5,-0.17440050112272
334.625,0
334.75,0
334.875,0
335,0.799382335740797
335.125,0
335.25,0
335.375,0
335.5,0.9458207550796
335.625,0
335.75,0
335.875,0
336,0.632250789963695
336.125,0
336.25,0
336.375,0
336.5,0.615081352210729
336.625,0
336.75,0
336.875,0
337,0.741580364708192
337.125,0
337.25,0
337.375,0
337.5,0.755029928724369
337.625,0
337.75,0
337.875,0
338,0.719710242848091
338.125,0
338.25,0
338.375,0
338.5,0.629928100396621
338.625,0
338.75,0
338.875,0
339,0.641973464843247
339.125,0
339.25,0
339.375,0
339.5,0.921947694979896
339.625,0
339.75,0
339.875,0
340,0.807849279498056
340.125,0
340.25,0
340.375,0
340.5,-0.157104405522042
340.625,0
340.75,0
340.875,0
341,-0.837055643543813
341.125,0
341.25,0
341.375,0
341.5,-0.154345199884158
341.625,0
341.75,0
341.875,0
342,0.847714605151778
342.125,0
342.25,0
342.375,0
342.5,0.866623670013713
342.625,0
342.75,0
342.875,0
343,0.563480062021651
343.125,0
343.25,0
343.375,0
343.5,0.838628865814247
343.625,0
343.75,0
343.875,0
344,0.858325216023251
344.125,0
344.25,0
344.375,0
344.5,-0.135350412111162
344.625,0
344.75,0
344.875,0
345,-0.8649233160286
345.125,0
345.25,0
345.375,0
345.5,-0.148498468124735
345.625,0
345.75,0
345.875,0
346,0.863933936961558
346.125,0
346.25,0
346.375,0
346.5,0.84447559757367
346.625,0
346.75,0
346.875,0
347,0.539077443360955
347.125,0
347.25,0
347.375,0
347.5,0.883499391097885
347.625,0
347.75,0
347.875,0
348,0.881366930781616
348.125,0
348.25,0
348.375,0
348.5,-0.216666563865873
348.625,0
348.75,0
348.875,0
349,-0.881896720735572
349.125,0
349.25,0
349.375,0
349.5,0.0131480560135737
349.625,0
349.75,0
349.875,0
350,0.869142442749884
350.125,0
350.25,0
350.375,0
350.5,0.201793520192638
350.625,0
350.75,0
350.875,0
351,-0.843776583417276
351.125,0
351.25,0
351.375,0
351.5,-0.905253384508766
351.625,0
351.75,0
351.875,0
352,-0.606421611813084
352.125,0
352.25,0
352.375,0
352.5,-0.748008712394447
352.625,0
352.75,0
352.875,0
353,-0.781326580198715
353.125,0
353.25,0
353.375,0
353.5,-0.103070145165592
353.625,0
353.75,0
353.875,0
354,0.764786626209701
354.125,0
354.25,0
354.375,0
354.5,1.03199785922262
354.625,0
354.75,0
354.875,0
355,0.642356012905151
355.125,0
355.25,0
355.375,0
355.5,0.0299974816104034
355.625,0
355.75,0
355.875,0
356,-0.626026404476211
356.125,0
356.25,0
356.375,0
356.5,-1.12679822070135
356.625,0
356.75,0
356.875,0
357,-0.823769023684608
357.125,0
357.25,0
357.375,0
357.5,0.333188750283657
357.625,0
357.75,0
357.875,0
358,0.868708992031927
358.125,0
358.25,0
358.375,0
358.5,-0.115765658190839
358.625,0
358.75,0
358.875,0
359,-0.900194064071982
359.125,0
359.25,0
359.375,0
359.5,0.0024552203992643
359.625,0
359.75,0
359.875,0
360,0.920871558477811
360.125,0
360.25,0
360.375,0
360.5,0.092371436566804
360.625,0
360.75,0
360.875,0
361,-0.918730443283159
361.125,0
361.25,0
361.375,0
361.5,-0.245721881530904
361.625,0
361.75,0
361.875,0
362,0.896698326599474
362.125,0
362.25,0
362.375,0
362.5,0.896227072594953
362.625,0
362.75,0
362.875,0
363,0.552396483239768
363.125,0
363.25,0
363.375,0
363.5,0.804328601519341
363.625,0
363.75,0
363.875,0
364,0.806338581784111
364.125,0
364.25,0
364.375,0
364.5,0.0110026938374068
364.625,0
364.75,0
364.875,0
365,-0.758460797647095
365.125,0
365.25,0
365.375,0
365.5,-0.88798358439543
365.625,0
365.75,0
365.875,0
366,-0.696912667803615
366.125,0
366.25,0
366.375,0
366.5,-0.586937677898343
366.625,0
366.75,0
366.875,0
367,-0.690655046748155
367.125,0
367.25,0
367.375,0
367.5,-0.892131623982535
367.625,0
367.75,0
367.875,0
368,-0.745317689975026
368.125,0
368.25,0
368.375,0
368.5,-0.00172498765966125
368.625,0
368.75,0
368.875,0
369,0.757399481367991
369.125,0
369.25,0
369.375,0
369.5,0.881800698925567
369.625,0
369.75,0
369.875,0
370,0.662438061769441
370.125,0
370.25,0
370.375,0
370.5,0.638534037793927
370.625,0
370.75,0
370.875,0
371,0.734608187947993
371.125,0
371.25,0
371.375,0
371.5,0.732577871045707
371.625,0
371.75,0
371.875,0
372,0.699311301509481
372.125,0
372.25,0
372.375,0
372.5,0.691881680836516
372.625,0
372.75,0
372.875,0
373,0.69673418367731
373.125,0
373.25,0
373.375,0
373.5,0.737482438859757
373.625,0
373.75,0
373.875,0
374,0.723564126358563
374.125,0
374.25,0
374.375,0
374.5,0.645111002292953
374.625,0
374.75,0
374.875,0
375,0.701738625530039
375.125,0
375.25,0
375.375,0
375.5,0.83865516130159
375.625,0
375.75,0
375.875,0
376,0.700232473069379
376.125,0
376.25,0
376.375,0
376.5,0.109614941192797
376.625,0
376.75,0
376.875,0
377,-0.690578005696971
377.125,0
377.25,0
377.375,0
377.5,-1.13097255577579
377.625,0
377.75,0
377.875,0
378,-0.719982514290834
378.125,0
378.25,0
378.375,0
378.5,0.217390923620998
378.625,0
378.75,0
378.875,0
379,0.698295421810324
379.125,0
379.25,0
379.375,0
379.5,0.253965369730427
379.625,0
379.75,0
379.875,0
380,-0.675396403690726
380.125,0
380.25,0
380.375,0
380.5,-1.22743944095502
380.625,0
380.75,0
380.875,0
381,-0.757572861655174
381.125,0
381.25,0
381.375,0
381.5,0.350484845884336
381.625,0
381.75,0
381.875,0
382,0.763212266241895
382.125,0
382.25,0
382.375,0
382.5,-0.0131480560135737
382.625,0
382.75,0
382.875,0
383,-0.750457988256208
383.125,0
383.25,0
383.375,0
383.5,-0.335611802211101
383.625,0
383.75,0
383.875,0
384,0.712836957243453
384.125,0
384.25,0
384.375,0
384.5,1.25331517846566
384.625,0
384.75,0
384.875,0
385,0.736028465813431
385.125,0
385.25,0
385.375,0
385.5,-0.352913770796257
385.625,0
385.75,0
385.875,0
386,-0.767888430156705
386.125,0
386.25,0
386.375,0
386.5,0.0258757375106417
386.625,0
386.75,0
386.875,0
387,0.79807570196245
387.125,0
387.25,0
387.375,0
387.5,0.260594925204139
387.625,0
387.75,0
387.875,0
388,-0.800879654657419
388.125,0
388.25,0
388.375,0
388.5,-1.01901636528867
388.625,0
388.75,0
388.875,0
389,-0.632426722170439
389.125,0
389.25,0
389.375,0
389.5,-0.531342148528574
389.625,0
389.75,0
389.875,0
390,-0.754791679887405
390.125,0
390.25,0
390.375,0
390.5,-0.885954611497149
390.625,0
390.75,0
390.875,0
391,-0.686330188660996
391.125,0
391.25,0
391.375,0
391.5,-0.0730726635551882
391.625,0
391.75,0
391.875,0
392,0.693265400148303
392.125,0
392.25,0
392.375,0
392.5,1.07102165274684
392.625,0
392.75,0
392.875,0
393,0.731310232786607
393.125,0
393.25,0
393.375,0
393.5,-0.107191889265353
393.625,0
393.75,0
393.875,0
394,-0.748283637493578
394.125,0
394.25,0
394.375,0
394.5,-0.776307501832532
394.625,0
394.75,0
394.875,0
395,-0.655187331942022
395.125,0
395.25,0
395.375,0
395.5,-0.815331295356748
395.625,0
395.75,0
395.875,0
396,-0.758571074266255
396.125,0
396.25,0
396.375,0
396.5,-0.0431455376239771
396.625,0
396.75,0
396.875,0
397,0.754995743823003
397.125,0
397.25,0
397.375,0
397.5,0.925004700508708
397.625,0
397.75,0
397.875,0
398,0.67657938205259
398.125,0
398.25,0
398.375,0
398.5,0.567942890125346
398.625,0
398.75,0
398.875,0
399,0.728245394112495
399.125,0
399.25,0
399.375,0
399.5,0.874499374671416
399.625,0
399.75,0
399.875,0
400,0.692698086335617
400.125,0
400.25,0
400.375,0
400.5,0.0833451246529919
400.625,0
400.75,0
400.875,0
401,-0.67736924243732
401.125,0
401.25,0
401.375,0
401.5,-1.11361799621595
401.625,0
401.75,0
401.875,0
402,-0.764329589016175
402.125,0
402.25,0
402.375,0
402.5,0.243298829603461
402.625,0
402.75,0
402.875,0
403,0.793680643034423
403.125,0
403.25,0
403.375,0
403.5,0.122622730614093
403.625,0
403.75,0
403.875,0
404,-0.822878535773126
404.125,0
404.25,0
404.375,0
404.5,-0.860105169473851
404.625,0
404.75,0
404.875,0
405,-0.568221881524044
405.125,0
405.25,0
405.375,0
405.5,-0.842809073873173
405.625,0
405.75,0
405.875,0
406,-0.855033542486342
406.125,0
406.25,0
406.375,0
406.5,0.137773464038605
406.625,0
406.75,0
406.875,0
407,0.854312705157127
407.125,0
407.25,0
407.375,0
407.5,0.155075432623761
407.625,0
407.75,0
407.875,0
408,-0.853649052108442
408.125,0
408.25,0
408.375,0
408.5,-0.868652642911993
408.625,0
408.75,0
408.875,0
409,-0.571797211967296
409.125,0
409.25,0
409.375,0
409.5,-0.810879270531024
409.625,0
409.75,0
409.875,0
410,-0.820737420578473
410.125,0
410.25,0
410.375,0
410.5,0.0148730436732349
410.625,0
410.75,0
410.875,0
411,0.803046908247202
411.125,0
411.25,0
411.375,0
411.5,0.802215407814995
411.625,0
411.75,0
411.875,0
412,0.644316650639775
412.125,0
412.25,0
412.375,0
412.5,0.797783805492136
412.625,0
412.75,0
412.875,0
413,0.735595015095474
413.125,0
413.25,0
413.375,0
413.5,0.105099118063872
413.625,0
413.75,0
413.875,0
414,-0.697657907156769
414.125,0
414.25,0
414.375,0
414.5,-1.1143745244429
414.625,0
414.75,0
414.875,0
415,-0.742674916555272
415.125,0
415.25,0
415.375,0
415.5,0.223573809090861
415.625,0
415.75,0
415.875,0
416,0.763669303435421
416.125,0
416.25,0
416.375,0
416.5,0.172371528224439
416.625,0
416.75,0
416.875,0
417,-0.788015100052571
417.125,0
417.25,0
417.375,0
417.5,-0.960720094240178
417.625,0
417.75,0
417.875,0
418,-0.606093333875165
418.125,0
418.25,0
418.375,0
418.5,-0.627841202179618
418.625,0
418.75,0
418.875,0
419,-0.824384688233786
419.125,0
419.25,0
419.375,0
419.5,-0.645137297780296
419.625,0
419.75,0
419.875,0
420,-0.573938327161949
420.125,0
420.25,0
420.375,0
420.5,-0.975870827664689
420.625,0
420.75,0
420.875,0
421,-0.855792719222656
421.125,0
421.25,0
421.375,0
421.5,0.2647166693039
421.625,0
421.75,0
421.875,0
422,0.846276660198264
422.125,0
422.25,0
422.375,0
422.5,-0.0238730600997041
422.625,0
422.75,0
422.875,0
423,-0.828087041561452
423.125,0
423.25,0
423.375,0
423.5,-0.23257382551733
423.625,0
423.75,0
423.875,0
424,0.793300646892081
424.125,0
424.25,0
424.375,0
424.5,0.997598525588227
424.625,0
424.75,0
424.875,0
425,0.671727285931036
425.125,0
425.25,0
425.375,0
425.5,0.516191415104063
425.625,0
425.75,0
425.875,0
426,0.687014060717319
426.125,0
426.25,0
426.375,0
426.5,0.978299752576611
426.625,0
426.75,0
426.875,0
427,0.77608310247122
427.125,0
427.25,0
427.375,0
427.5,-0.178495949735139
427.625,0
427.75,0
427.875,0
428,-0.786256532919821
428.125,0
428.25,0
428.375,0
428.5,-0.178495949735139
428.625,0
428.75,0
428.875,0
429,0.77608310247122
429.125,0
429.25,0
429.375,0
429.5,0.978299752576611
429.625,0
429.75,0
429.875,0
430,0.687014060717319
430.125,0
430.25,0
430.375,0
430.5,0.516191415104063
430.625,0
430.75,0
430.875,0
431,0.671727285931037
431.125,0
431.25,0
431.375,0
431.5,0.997598525588227
431.625,0
431.75,0
431.875,0
432,0.800446203939462
432.125,0
432.25,0
432.375,0
432.5,-0.236695569617092
432.625,0
432.75,0
432.875,0
433,-0.842811606374172
433.125,0
433.25,0
433.375,0
433.5,-0.00902631191381204
433.625,0
433.75,0
433.875,0
434,0.855999335077816
434.125,0
434.25,0
434.375,0
434.5,0.240843609204196
434.625,0
434.75,0
434.875,0
435,-0.840180218418016
435.125,0
435.25,0
435.375,0
435.5,-0.962696476163773
435.625,0
435.75,0
435.875,0
436,-0.622139285397762
436.125,0
436.25,0
436.375,0
436.5,-0.612684595770628
436.625,0
436.75,0
436.875,0
437,-0.732031070115822
437.125,0
437.25,0
437.375,0
437.5,-0.763331880883056
437.625,0
437.75,0
437.875,0
438,-0.738288691171282
438.125,0
438.25,0
438.375,0
438.5,-0.608536556183524
438.625,0
438.75,0
438.875,0
439,-0.642427950117212
439.125,0
439.25,0
439.375,0
439.5,-0.945847050566943
439.625,0
439.75,0
439.875,0
440,-0.776516553189177
440.125,0
440.25,0
440.375,0
440.5,0.148524763612078
440.625,0
440.75,0
440.875,0
441,0.750526195763353
441.125,0
441.25,0
441.375,0
441.5,0.264296294787395
441.625,0
441.75,0
441.875,0
442,-0.704346427010625
442.125,0
442.25,0
442.375,0
442.5,-1.21084140962212
442.625,0
442.75,0
442.875,0
443,-0.772686256154273
443.125,0
443.25,0
443.375,0
443.5,0.35006447136783
443.625,0
443.75,0
443.875,0
444,0.826875931470735
444.125,0
444.25,0
444.375,0
444.5,-0.0881971014923567
444.625,0
444.75,0
444.875,0
445,-0.86110639779102
445.125,0
445.25,0
445.375,0
445.5,-0.0747391872556856
445.625,0
445.75,0
445.875,0
446,0.881140095918819
446.125,0
446.25,0
446.375,0
446.5,0.2647166693039
446.625,0
446.75,0
446.875,0
447,-0.876365040848449
447.125,0
447.25,0
447.375,0
447.5,-0.933248188708231
447.625,0
447.75,0
447.875,0
448,-0.548931429415676
448.125,0
448.25,0
448.375,0
448.5,-0.77218575773277
448.625,0
448.75,0
448.875,0
449,-0.846960532254586
449.125,0
449.25,0
449.375,0
449.5,-0.00412174409976166
449.625,0
449.75,0
449.875,0
450,0.839381524489248
450.125,0
450.25,0
450.375,0
450.5,0.787032505918662
450.625,0
450.75,0
450.875,0
451,0.565799661342609
451.125,0
451.25,0
451.375,0
451.5,0.905253384508766
451.625,0
451.75,0
451.875,0
452,0.884398533887751
452.125,0
452.25,0
452.375,0
452.5,-0.240817313716854
452.625,0
452.75,0
452.875,0
453,-0.920051829993036
453.125,0
453.25,0
453.375,0
453.5,0.089922089152018
453.625,0
453.75,0
453.875,0
454,0.949346061967738
454.125,0
454.25,0
454.375,0
454.5,-0.0282987894380849
454.625,0
454.75,0
454.875,0
455,-0.965068839391539
455.125,0
455.25,0
455.375,0
455.5,-0.00412174409976169
455.625,0
455.75,0
455.875,0
456,0.971780945720963
456.125,0
456.25,0
456.375,0
456.5,0.0349020494244538
456.625,0
456.75,0
456.875,0
457,-0.961926959666243
457.125,0
457.25,0
457.375,0
457.5,-0.0882233969796995
457.625,0
457.75,0
457.875,0
458,0.940385115744062
458.125,0
458.25,0
458.375,0
458.5,0.221092293204254
458.625,0
458.75,0
458.875,0
459,-0.905942929729494
459.125,0
459.25,0
459.375,0
459.5,-0.862081551397446
459.625,0
459.75,0
459.875,0
460,-0.553368557455718
460.125,0
460.25,0
460.375,0
460.5,-0.857649949074586
460.625,0
460.75,0
460.875,0
461,-0.824199922483003
461.125,0
461.25,0
461.375,0
461.5,0.122622730614093
461.625,0
461.75,0
461.875,0
462,0.802147586791682
462.125,0
462.25,0
462.375,0
462.5,0.236721865104435
462.625,0
462.75,0
462.875,0
463,-0.786761920849839
463.125,0
463.25,0
463.375,0
463.5,-1.08362051460555
463.625,0
463.75,0
463.875,0
464,-0.631461745127334
464.125,0
464.25,0
464.375,0
464.5,-0.00900001642646918
464.625,0
464.75,0
464.875,0
465,0.617669737338112
465.125,0
465.25,0
465.375,0
465.5,1.11534298387561
465.625,0
465.75,0
465.875,0
466,0.811947302722418
466.125,0
466.25,0
466.375,0
466.5,-0.307313012773016
466.625,0
466.75,0
466.875,0
467,-0.833845556311372
467.125,0
467.25,0
467.375,0
467.5,0.0390237935242154
467.625,0
467.75,0
467.875,0
468,0.844132993084049
468.125,0
468.25,0
468.375,0
468.5,0.204242867607424
468.625,0
468.75,0
468.875,0
469,-0.838774693484109
469.125,0
469.25,0
469.375,0
469.5,-0.90940142409587
469.625,0
469.75,0
469.875,0
470,-0.57773165892396
470.125,0
470.25,0
470.375,0
470.5,-0.771429229505824
470.625,0
470.75,0
470.875,0
471,-0.826671867535137
471.125,0
471.25,0
471.375,0
471.5,-0.0258757375106417
471.625,0
471.75,0
471.875,0
472,0.803630152776772
472.125,0
472.25,0
472.375,0
472.5,0.859626330998181
472.625,0
472.75,0
472.875,0
473,0.63500384000261
