c1,c2
72.125,-0.19124974324016
72.25,-0.227680760879979
72.375,-0.257550257506713
72.5,-0.276984037758081
72.625,-0.282447758433156
72.75,-0.271411427044145
72.875,-0.242905225490414
73,-0.197869259064229
73.125,-0.13923097479004
73.25,-0.0716819088093277
73.375,-0.00117448203377626
73.5,0.0657851326078988
73.625,0.122930426177591
73.75,0.164986984235369
73.875,0.188277315743184
74,0.191104595226679
74.125,0.17387431394642
74.25,0.138946587567089
74.375,0.0902519754616576
74.5,0.0327427169474673
74.625,-0.028227297842435
74.75,-0.0875043249027127
74.875,-0.140648236499797
75,-0.184308157244895
75.125,-0.216429358512487
75.25,-0.236283699828739
75.375,-0.244344935760271
75.5,-0.242054472759649
75.625,-0.231531534255238
75.75,-0.215275186786356
75.875,-0.195893934795699
76,-0.175886983780455
76.125,-0.157487867239793
76.25,-0.142565379648686
76.375,-0.132564221601701
76.5,-0.128464170665589
76.625,-0.130741672289124
76.75,-0.139327143061738
76.875,-0.153561471317971
77,-0.172164743836018
77.125,-0.193238212402894
77.25,-0.214325044782453
77.375,-0.232552932004853
77.5,-0.244868991078571
77.625,-0.24835658979124
77.75,-0.240602698481694
77.875,-0.220069965524301
78,-0.186419516904618
78.125,-0.140726138878241
78.25,-0.0855316839627963
78.375,-0.0247034435066468
78.5,0.0368999019311065
78.625,0.093916205605771
78.75,0.14106085869035
78.875,0.17373096914998
79,0.188557742487868
79.125,0.183829739484994
79.25,0.159720053539518
79.375,0.118280377239337
79.5,0.0632055936383402
79.625,-0.000593103261624002
79.75,-0.0675478418552345
79.875,-0.132054198472819
80,-0.189067524900092
80.125,-0.234588182956412
80.25,-0.265966945917844
80.375,-0.282001322788493
80.5,-0.282836999684111
80.625,-0.269719306179828
80.75,-0.244655528389965
80.875,-0.210056232100769
81,-0.168422326368151
81.125,-0.122127775901604
81.25,-0.0733162076716581
81.375,-0.0238957889890436
81.5,0.0244060658361117
81.625,0.0699752106320203
81.75,0.111275144173876
81.875,0.146875202882936
82,0.175550857250438
82.125,0.196435474791772
82.25,0.209181029251925
82.375,0.214079049948933
82.5,0.212100846837752
82.625,0.204831364847732
82.75,0.194291686276954
82.875,0.182671340169595
83,0.172017705650873
83.125,0.163945008493863
83.25,0.159422658427679
83.375,0.158684126446356
83.5,0.161270569640618
83.625,0.166195085047721
83.75,0.172189584246552
83.875,0.177981233951852
84,0.182541291743791
84.125,0.185256427582689
84.25,0.185991247062932
84.375,0.185038016949742
84.5,0.18297755858616
84.625,0.180494281037958
84.75,0.178193987158676
84.875,0.176467279032901
85,0.175427399842711
85.125,0.174931754679938
85.25,0.17467524004844
85.375,0.174326356736942
85.5,0.173667345595075
85.625,0.172698142771559
85.75,0.171671610646501
85.875,0.17104451392098
86,0.171351477611736
