c1,c2
-2.3828125,-61.1913035382786
-2.37890625,-60.8116976884629
-2.375,-60.6068338041414
-2.37109375,-60.6443692042837
-2.3671875,-60.9083477816368
-2.36328125,-61.2972273194165
-2.359375,-61.628521725284
-2.35546875,-61.7097160633284
-2.3515625,-61.4828867706958
-2.34765625,-61.079623355451
-2.34375,-60.7034485623906
-2.33984375,-60.5059681909572
-2.3359375,-60.551857715243
-2.33203125,-60.8222386946643
-2.328125,-61.212488419791
-2.32421875,-61.5378269896633
-2.3203125,-61.6077675984731
-2.31640625,-61.3711432905055
-2.3125,-60.9648174558141
-2.30859375,-60.5923157018831
-2.3046875,-60.4023605312699
-2.30078125,-60.4566596190132
-2.296875,-60.7334549804129
-2.29296875,-61.1248600719725
-2.2890625,-61.4439519321935
-2.28515625,-61.5023853964273
-2.28125,-61.2560105648243
-2.27734375,-60.8468476054794
-2.2734375,-60.4781997752454
-2.26953125,-60.2959306332367
-2.265625,-60.3587581720153
-2.26171875,-60.6418740850697
-2.2578125,-61.0342594884269
-2.25390625,-61.3467893359507
-2.25,-61.3935016930898
-2.24609375,-61.1374168394111
-2.2421875,-60.7255999237173
-2.23828125,-60.3610267841836
-2.234375,-60.1866219259268
-2.23046875,-60.2580313908922
-2.2265625,-60.5474731009748
-2.22265625,-60.9406100328174
-2.21875,-61.2462298203051
-2.21484375,-61.2810049580184
-2.2109375,-61.0152899123284
-2.20703125,-60.6009705215698
-2.203125,-60.2407265894872
-2.19921875,-60.0743310694535
-2.1953125,-60.1544029108309
-2.19140625,-60.4501679540306
-2.1875,-60.8438338955964
-2.18359375,-61.1421097067056
-2.1796875,-61.1648549853067
-2.17578125,-60.889372475791
-2.171875,-60.4730037073805
-2.16796875,-60.1171551449223
-2.1640625,-59.9589807676606
-2.16015625,-60.0478601551737
-2.15625,-60.3498175830724
-2.15234375,-60.7437828616338
-2.1484375,-61.0345160961734
-2.14453125,-61.0447413268309
-2.140625,-60.7598353593476
-2.13671875,-60.3413447865909
-2.1328125,-59.9903205348598
-2.12890625,-59.8404571863573
-2.125,-59.938289413983
-2.12109375,-60.2463258875047
-2.1171875,-60.6403871169941
-2.11328125,-60.9231410527216
-2.109375,-60.9208047234508
-2.10546875,-60.626433451252
-2.1015625,-60.2059752860408
-2.09765625,-59.8599825525361
-2.09375,-59.7187219929424
-2.08984375,-59.8255950655154
-2.0859375,-60.1396008957642
-2.08203125,-60.5335490924022
-2.078125,-60.8079881804056
-2.07421875,-60.7927583819513
-2.0703125,-60.4887592546137
-2.06640625,-60.0671139449888
-2.0625,-59.7259915409903
-2.05859375,-59.5937345656269
-2.0546875,-59.7093909839193
-2.05078125,-60.0298392509055
-2.046875,-60.4230758074099
-2.04296875,-60.688830659472
-2.0390625,-60.6603985479265
-2.03515625,-60.3471182081008
-2.03125,-59.9241335584839
-2.02734375,-59.5885921529839
-2.0234375,-59.4649860515627
-2.01953125,-59.5902517649423
-2.015625,-59.9163071518027
-2.01171875,-60.3090842227488
-2.0078125,-60.565357534828
-2.00390625,-60.5238394045183
-2,-60.2013286407076
-1.99609375,-59.776834246208
-1.9921875,-59.4473898710186
-1.98828125,-59.3330108116514
-1.984375,-59.4672527240886
-1.98046875,-59.7996667770951
-1.9765625,-60.1906914025005
-1.97265625,-60.4382582470349
-1.96875,-60.3824612856297
-1.96484375,-60.0511124409731
-1.9609375,-59.62594697614
-1.95703125,-59.3016072260679
-1.953125,-59.1974452947294
-1.94921875,-59.3407587159456
-1.9453125,-59.6790949663637
-1.94140625,-60.0694735729325
-1.9375,-60.3054767740035
-1.93359375,-60.236640993677
-1.9296875,-59.8960616138105
-1.92578125,-59.4707278674714
-1.921875,-59.1523571102835
-1.91796875,-59.057664386896
-1.9140625,-59.2106386128642
-1.91015625,-59.554697166967
-1.90625,-59.9433234676876
-1.90234375,-60.1678670896944
-1.8984375,-60.0870419047394
-1.89453125,-59.735844584458
-1.890625,-59.3106717943911
-1.88671875,-58.9988338279569
-1.8828125,-58.9137030400294
-1.87890625,-59.0763308091334
-1.875,-59.4272468147422
-1.87109375,-59.8124115462712
-1.8671875,-60.028010505033
-1.86328125,-59.9300268990468
-1.859375,-59.5713203505632
-1.85546875,-59.1454423780319
-1.8515625,-58.8411869456612
-1.84765625,-58.7657008655607
-1.84375,-58.93899613041
-1.83984375,-59.2934474975668
-1.8359375,-59.6790708680761
-1.83203125,-59.881378566975
-1.828125,-59.7673817125442
-1.82421875,-59.4024232244398
-1.8203125,-58.9756185716642
-1.81640625,-58.6795556145951
-1.8125,-58.6139248215702
-1.80859375,-58.796528851389
-1.8046875,-59.1563651002803
-1.80078125,-59.5381186614134
-1.796875,-59.7278989635592
-1.79296875,-59.6066936853915
-1.7890625,-59.2232236373455
-1.78515625,-58.8017527004357
-1.78125,-58.513092652884
-1.77734375,-58.4550468653715
-1.7734375,-58.650334356757
-1.76953125,-59.0144015154972
-1.765625,-59.3972824749726
-1.76171875,-59.5729850243712
-1.7578125,-59.4265033261064
-1.75390625,-59.0501073792076
-1.75,-58.615364110117
-1.74609375,-58.345883191049
-1.7421875,-58.2943814233358
-1.73828125,-58.49532714316
-1.734375,-58.8711078947654
-1.73046875,-59.2477778543049
-1.7265625,-59.4052593017413
-1.72265625,-59.255903003272
-1.71875,-58.8525261114999
-1.71484375,-58.4427281259932
-1.7109375,-58.1548287474779
-1.70703125,-58.1339499619416
-1.703125,-58.3401986037086
-1.69921875,-58.7230630093664
-1.6953125,-59.0860186718682
-1.69140625,-59.2461085908369
-1.6875,-59.0578839517564
-1.68359375,-58.6694953591314
-1.6796875,-58.244591735034
-1.67578125,-57.976480300179
-1.671875,-57.9622020409177
-1.66796875,-58.1827299581991
-1.6640625,-58.5632308998888
-1.66015625,-58.9221686270847
-1.65625,-59.0693706957233
-1.65234375,-58.876647627815
-1.6484375,-58.466519304069
-1.64453125,-58.0511950810386
-1.640625,-57.7813407443354
-1.63671875,-57.7869064238209
-1.6328125,-58.0137834005492
-1.62890625,-58.4009927512826
-1.625,-58.7657809013002
-1.62109375,-58.8827527928584
-1.6171875,-58.675536178823
-1.61328125,-58.2607650815757
-1.609375,-57.8396649919694
-1.60546875,-57.608752572794
-1.6015625,-57.5834076066811
-1.59765625,-57.8414602291426
-1.59375,-58.2488013622265
-1.58984375,-58.5891224029295
-1.5859375,-58.6747178679593
-1.58203125,-58.4762626000893
-1.578125,-58.049127774284
-1.57421875,-57.6256341914117
-1.5703125,-57.3960488159061
-1.56640625,-57.3961069663814
-1.5625,-57.6864712748496
-1.55859375,-58.0524031510429
-1.5546875,-58.3982806698161
-1.55078125,-58.4968130206183
-1.546875,-58.2673877788836
-1.54296875,-57.8072370350655
-1.5390625,-57.4153218984594
-1.53515625,-57.2268545968991
-1.53125,-57.1738672940371
-1.52734375,-57.4903287020329
-1.5234375,-57.8994132217332
-1.51953125,-58.2079303779626
-1.515625,-58.2597946133424
-1.51171875,-58.0914237923474
-1.5078125,-57.5618163161437
-1.50390625,-57.2010865220472
-1.5,-56.9973765686376
-1.49609375,-56.9677233815523
