c1,c2
60.875,-0.0184821420008208
61,0.0346543526009542
61.125,0.0752822041929304
61.25,0.10255632903163
61.375,0.117568816485153
61.5,0.122831773208933
61.625,0.121655741470931
61.75,0.117543278379087
61.875,0.113687536558593
62,0.11262813417616
62.125,0.116078574000044
62.25,0.124905974517635
62.375,0.139220573328463
62.5,0.158523825350028
62.625,0.181870296061045
62.75,0.208015417284868
62.875,0.235540297373116
63,0.262957798012158
63.125,0.288807750247445
63.25,0.311746475383999
63.375,0.330630382185382
63.5,0.344585706335716
63.625,0.353047978935669
63.75,0.35575252822041
63.875,0.352667111479016
64,0.343875579678727
64.125,0.32943731296688
64.25,0.309256466438297
64.375,0.282999321910052
64.5,0.250095901088626
64.625,0.209848567786876
64.75,0.161646366641463
64.875,0.105257650587868
65,0.0411517628398137
65.125,-0.0292162473990851
65.25,-0.103233435967474
65.375,-0.177138669956447
65.5,-0.246256267389523
65.625,-0.305454705647649
65.75,-0.349791069378961
65.875,-0.375267067557702
66,-0.37958873207773
66.125,-0.362791743912377
66.25,-0.327585820121625
66.375,-0.279302238578824
66.5,-0.225393908072651
66.625,-0.174514617758792
66.75,-0.135275713000752
66.875,-0.114842618700435
67,-0.11758934167834
67.125,-0.144060241563014
67.25,-0.190470380850099
67.375,-0.248897469110286
67.5,-0.308195693380585
67.625,-0.355530023354256
67.75,-0.378321442232581
67.875,-0.366320806538532
68,-0.313487931897844
68.125,-0.219346957543835
68.25,-0.0895407855321633
68.375,0.0645678397306641
68.5,0.227226109411856
68.625,0.380361302248435
68.75,0.506086621187518
68.875,0.589280716233939
69,0.619857307382997
69.125,0.594355829049539
69.25,0.516564809373838
69.375,0.397051588788671
69.5,0.251674911477265
69.625,0.0993293990773832
69.75,-0.0407286767706479
69.875,-0.151585091560458
70,-0.221006943051168
70.125,-0.243059038190213
70.25,-0.218740964524945
70.375,-0.155558447101682
70.5,-0.0661347199441288
70.625,0.0338800090355523
70.75,0.128260347785529
70.875,0.202652620723606
71,0.246660028546403
71.125,0.255254448091371
71.25,0.229302391814148
71.375,0.175145074396559
71.5,0.1033408158593
71.625,0.0268110786694145
71.75,-0.041297039711459
71.875,-0.0897005063583146
72,-0.110707542137094
72.125,-0.10131889352331
72.25,-0.0635376879352843
72.375,-0.00386352546398971
72.5,0.0679030148396056
72.625,0.140306035259206
72.75,0.202041149063679
72.875,0.243640831957029
73,0.258794487312906
73.125,0.245119290230893
