c1,c2
-1.89453125,-2.16052834217986
-1.890625,-3.22529636194814
-1.88671875,-4.8609302698981
-1.8828125,-4.54088425598075
-1.87890625,-3.20388646090584
-1.875,-4.0257617957341
-1.87109375,-3.6258712534973
-1.8671875,-1.42336041653764
-1.86328125,-3.27517493880598
-1.859375,-5.93545851490804
-1.85546875,-4.73725108794913
-1.8515625,-5.3442403915255
-1.84765625,-2.98535662166902
-1.84375,-0.894488422479331
-1.83984375,-1.62902001872553
-1.8359375,-1.12482770568055
-1.83203125,-1.66809942773494
-1.828125,-2.01817512020248
-1.82421875,-2.50973999772
-1.8203125,-4.8785585945724
-1.81640625,-2.88064788751606
-1.8125,-1.82002249422152
-1.80859375,-0.628858412043551
-1.8046875,-0.437318098517572
-1.80078125,-4.53959457442178
-1.796875,-4.11236003985386
-1.79296875,-4.1522613527035
-1.7890625,-5.24251678433544
-1.78515625,-3.8910215770868
-1.78125,-3.65237345227727
-1.77734375,-3.82849012475603
-1.7734375,-2.06287787366468
-1.76953125,-0.323622594553534
-1.765625,-1.72049210663615
-1.76171875,-6.06110738244198
-1.7578125,-4.3845209978003
-1.75390625,-3.13309691848019
-1.75,-4.3703686920231
-1.74609375,-1.46704437900465
-1.7421875,-2.27476534543714
-1.73828125,-4.77744511610493
-1.734375,-3.52162088007375
-1.73046875,-3.98043539000687
-1.7265625,-6.82470639516273
-1.72265625,-4.08537757047392
-1.71875,-3.07202677174543
-1.71484375,-0.909977788069491
-1.7109375,-2.48580109564611
-1.70703125,-3.35300709872883
-1.703125,-4.01658221677303
-1.69921875,-3.90048665996495
-1.6953125,-4.23158340683557
-1.69140625,-2.68555770897115
-1.6875,-2.71776967542637
-1.68359375,-3.35833645086856
-1.6796875,-2.9640189615016
-1.67578125,-3.13771011562161
-1.671875,-3.4167815239499
-1.66796875,-4.29880986798423
-1.6640625,-5.18210619753126
-1.66015625,-3.01340945896242
-1.65625,-4.4657997140508
-1.65234375,-4.04306611009277
-1.6484375,-4.0838428353121
-1.64453125,-4.09348264249284
-1.640625,-3.42087483044069
-1.63671875,-2.81940446698634
-1.6328125,-1.75588133694699
-1.62890625,-1.20324583318339
-1.625,-3.78764636269717
-1.62109375,-6.85561776325449
-1.6171875,-6.20259317531076
-1.61328125,-2.91693925025468
-1.609375,-2.40300611785531
-1.60546875,-2.78608430042361
-1.6015625,-2.86793144969118
-1.59765625,-2.20536632583958
-1.59375,-3.50237198325782
-1.58984375,-3.08491919448845
-1.5859375,-1.19802391245516
-1.58203125,-2.25047366076397
-1.578125,-2.00151404389006
-1.57421875,-1.94895804213998
-1.5703125,-2.62109259954241
-1.56640625,-1.58978342952962
-1.5625,-1.45776477419234
-1.55859375,-2.88749914929919
-1.5546875,-2.95746021192063
-1.55078125,-4.42740429117992
-1.546875,-2.90985292874859
-1.54296875,-4.35604934326784
-1.5390625,-5.88961514244736
-1.53515625,-5.07146069597155
-1.53125,-3.99203239703636
-1.52734375,-3.46447809132682
-1.5234375,-4.29551771308571
-1.51953125,-4.20071927043726
-1.515625,-2.89788320917976
-1.51171875,-4.01845193458794
-1.5078125,-5.81599610388072
-1.50390625,-4.3683117689846
-1.5,-7.06564726778132
-1.49609375,-9.26938443707815
-1.4921875,-9.05574123675195
-1.48828125,-7.03656019794923
-1.484375,-7.43172946269864
-1.48046875,-7.62456697523756
-1.4765625,-10.2047644962104
-1.47265625,-9.88410823415573
-1.46875,-11.4122802958763
-1.46484375,-10.2890855466655
-1.4609375,-9.57023617482943
-1.45703125,-8.89130493434156
-1.453125,-11.2891102665951
-1.44921875,-11.3107623714534
-1.4453125,-12.1931047599119
-1.44140625,-10.999937945004
-1.4375,-12.4727353717745
-1.43359375,-10.9064919500876
-1.4296875,-11.6483584312672
-1.42578125,-14.3513928875394
-1.421875,-13.8115470244692
-1.41796875,-13.7192678532448
-1.4140625,-15.0344147764314
-1.41015625,-18.6398376393303
-1.40625,-18.6697121000965
-1.40234375,-18.3102141263457
-1.3984375,-21.4096566473286
-1.39453125,-23.6091687964155
-1.390625,-22.2053589192783
-1.38671875,-24.3064825818029
-1.3828125,-27.4870485679142
-1.37890625,-30.8629286214264
-1.375,-31.4857178769962
-1.37109375,-33.6442197794335
-1.3671875,-38.658411693999
-1.36328125,-42.1568269428574
-1.359375,-44.6411767226095
-1.35546875,-44.5780473583097
-1.3515625,-42.5564222214778
-1.34765625,-41.3973535139401
-1.34375,-40.449189096127
-1.33984375,-41.2045925309957
-1.3359375,-42.4136368516331
-1.33203125,-40.2305356102255
-1.328125,-47.0384359662469
-1.32421875,-45.4117992276748
-1.3203125,-43.4152727791103
-1.31640625,-44.911656772047
-1.3125,-46.6461841391756
-1.30859375,-49.4219463102351
-1.3046875,-48.9731385705417
-1.30078125,-52.7740365892552
-1.296875,-45.7917061443299
-1.29296875,-46.3108923441109
-1.2890625,-44.98517167663
-1.28515625,-44.3781682781568
-1.28125,-44.4456196971945
-1.27734375,-45.559969883016
-1.2734375,-46.0755045275957
-1.26953125,-47.9913939599283
-1.265625,-49.2150069961292
-1.26171875,-48.5871530887444
-1.2578125,-48.7240983558757
-1.25390625,-48.034394092458
-1.25,-47.8151039748527
-1.24609375,-46.9540853168523
-1.2421875,-46.979759189463
-1.23828125,-50.1514651846668
-1.234375,-48.0678833509895
