c1,c2
-2.01953125,-60.2709381547597
-2.015625,-60.7470532774317
-2.01171875,-61.2742739822689
-2.0078125,-61.5697563076803
-2.00390625,-61.4343498991664
-2,-60.9555644301917
-1.99609375,-60.4118172956196
-1.9921875,-60.042297073993
-1.98828125,-59.9678235786418
-1.984375,-60.2077515125089
-1.98046875,-60.6869146464103
-1.9765625,-61.2148409301983
-1.97265625,-61.5072357270247
-1.96875,-61.3663156873706
-1.96484375,-60.8832354940235
-1.9609375,-60.3382781964268
-1.95703125,-59.9701797208149
-1.953125,-59.8987234395619
-1.94921875,-60.1422914283432
-1.9453125,-60.624521739204
-1.94140625,-61.1531638698066
-1.9375,-61.4424566899659
-1.93359375,-61.2959968699162
-1.9296875,-60.8086027847795
-1.92578125,-60.2624215951825
-1.921875,-59.895735646558
-1.91796875,-59.8272964092731
-1.9140625,-60.0745166303456
-1.91015625,-60.5598346352538
-1.90625,-61.0892047550839
-1.90234375,-61.37538225251
-1.8984375,-61.2233558545248
-1.89453125,-60.7316267637298
-1.890625,-60.1842058434786
-1.88671875,-59.8189216668357
-1.8828125,-59.7534986392491
-1.87890625,-60.004383637197
-1.875,-60.4928113113724
-1.87109375,-61.0229235570279
-1.8671875,-61.3059735241755
-1.86328125,-61.1483530072429
-1.859375,-60.652265702078
-1.85546875,-60.1035869879304
-1.8515625,-59.7396922288547
-1.84765625,-59.6772838971334
-1.84375,-59.9318466416561
-1.83984375,-60.423407517395
-1.8359375,-60.954278142668
-1.83203125,-61.2341895518853
-1.828125,-61.0709465374413
-1.82421875,-60.5704755502912
-1.8203125,-60.0205186440728
-1.81640625,-59.6579992591051
-1.8125,-59.5986034554184
-1.80859375,-59.8568573149367
-1.8046875,-60.3515766590938
-1.80078125,-60.8832241923035
-1.796875,-61.1599871600556
-1.79296875,-60.9910923724494
-1.7890625,-60.486209779784
-1.78515625,-59.9349517685892
-1.78125,-59.5737921648414
-1.77734375,-59.517405711418
-1.7734375,-59.7793649909224
-1.76953125,-60.2772695578093
-1.765625,-60.8097151230391
-1.76171875,-61.0833207506348
-1.7578125,-60.9087439792948
-1.75390625,-60.3994193044189
-1.75,-59.8468349865384
-1.74609375,-59.487016703153
-1.7421875,-59.4336369105441
-1.73828125,-59.6993155359041
-1.734375,-60.2004350020138
-1.73046875,-60.7337007847024
-1.7265625,-61.0041430528429
-1.72265625,-60.8238521078231
-1.71875,-60.3100526479619
-1.71484375,-59.7561128180111
-1.7109375,-59.3976178222103
-1.70703125,-59.3472390107934
-1.703125,-59.616652722209
-1.69921875,-60.121016957899
-1.6953125,-60.6551311426914
-1.69140625,-60.9224025333709
-1.6875,-60.7363651986554
-1.68359375,-60.2180537690404
-1.6796875,-59.6627283064773
-1.67578125,-59.3055348753514
-1.671875,-59.2581515156946
-1.66796875,-59.5313169786296
-1.6640625,-60.0389587076575
-1.66015625,-60.5739508459834
-1.65625,-60.8380469805048
-1.65234375,-60.6462275435975
-1.6484375,-60.1233668877963
-1.64453125,-59.5666185675924
-1.640625,-59.2107046068666
-1.63671875,-59.166312856341
-1.6328125,-59.4432418896731
-1.62890625,-59.9542022113888
-1.625,-60.4900994249133
-1.62109375,-60.7510186218064
-1.6171875,-60.5533847674635
-1.61328125,-60.0259262452577
-1.609375,-59.4677206545825
-1.60546875,-59.1130619407562
-1.6015625,-59.0716509081553
-1.59765625,-59.3523691406084
-1.59375,-59.8666745142871
-1.58984375,-60.4035226272105
-1.5859375,-60.6612591061498
-1.58203125,-60.4577677974151
-1.578125,-59.9256742475461
-1.57421875,-59.365967557151
-1.5703125,-59.0125337964918
-1.56640625,-58.9740915237192
-1.5625,-59.258625608746
-1.55859375,-59.7763152848395
-1.5546875,-60.3141496071875
-1.55078125,-60.5687047196574
-1.546875,-60.3593204021848
-1.54296875,-59.8225307690762
-1.5390625,-59.2612876451522
-1.53515625,-58.9090446939217
-1.53125,-58.8735702933828
-1.52734375,-59.1619315278366
-1.5234375,-59.6830515693303
-1.51953125,-60.2219071770929
-1.515625,-60.4732899283177
-1.51171875,-60.2579799783941
-1.5078125,-59.7164299705901
-1.50390625,-59.1535980952087
-1.5,-58.8025053881708
-1.49609375,-58.7700126816315
-1.4921875,-59.0621938411407
-1.48828125,-59.5868236711306
-1.484375,-60.1267396577076
-1.48046875,-60.3749341429429
-1.4765625,-60.1536339999147
-1.47265625,-59.6073086339836
-1.46875,-59.0428282374468
-1.46484375,-58.6928553092775
-1.4609375,-58.6633149109261
-1.45703125,-58.9593439117394
-1.453125,-59.4875157653316
-1.44921875,-60.0285519174856
-1.4453125,-60.2735832098718
-1.44140625,-60.0462766335301
-1.4375,-59.4950513517199
-1.43359375,-58.9288576431614
-1.4296875,-58.579999609788
-1.42578125,-58.5533935216467
-1.421875,-58.8533162380683
-1.41796875,-59.3850469679094
-1.4140625,-59.9272895217298
-1.41015625,-60.16915524581
-1.40625,-59.9357183324577
-1.40234375,-59.379621983903
-1.3984375,-58.8116577908925
-1.39453125,-58.4638178440552
-1.390625,-58.440125918978
-1.38671875,-58.7440032717041
-1.3828125,-59.2793645226161
-1.37890625,-59.8228316025649
-1.375,-60.0615498796183
-1.37109375,-59.8219695872819
-1.3671875,-59.2608634778673
-1.36328125,-58.6911059267374
-1.359375,-58.3441849197515
-1.35546875,-58.3235525886329
-1.3515625,-58.6311764332833
-1.34765625,-59.170374089258
-1.34375,-59.71516753965
-1.33984375,-59.9506233649155
-1.3359375,-59.7049129169525
-1.33203125,-59.1386934465162
-1.328125,-58.5670913123133
-1.32421875,-58.2211007243914
-1.3203125,-58.2032659725725
-1.31640625,-58.5150551415694
-1.3125,-59.057866052372
-1.30859375,-59.6040106839783
-1.3046875,-59.8364716147499
-1.30078125,-59.5844777457618
-1.296875,-59.0130596915259
-1.29296875,-58.4393787618867
-1.2890625,-58.0944207896336
-1.28515625,-58.079364722293
-1.28125,-58.395243889702
-1.27734375,-58.9419288232583
-1.2734375,-59.4893309387355
-1.26953125,-59.7187617054833
-1.265625,-59.4605560809403
-1.26171875,-58.883764692778
-1.2578125,-58.30819118226
-1.25390625,-57.9637133972703
-1.25,-57.9518362476906
-1.24609375,-58.2718670732429
-1.2421875,-58.821927610562
-1.23828125,-59.3712262159256
-1.234375,-59.5975421308369
-1.23046875,-59.3330488237509
-1.2265625,-58.7505915935462
-1.22265625,-58.1729477162716
-1.21875,-57.8295482329304
-1.21484375,-57.8202561101218
-1.2109375,-58.1444136633208
-1.20703125,-58.6984455295616
-1.203125,-59.2494815395674
-1.19921875,-59.472685460852
-1.1953125,-59.2014309013693
-1.19140625,-58.6139608171647
-1.1875,-58.0337215974707
-1.18359375,-57.6910789318713
-1.1796875,-57.6846564482203
-1.17578125,-58.0128763163325
-1.171875,-58.5710271146444
-1.16796875,-59.1239859134228
-1.1640625,-59.3436312766672
-1.16015625,-59.0663749260775
-1.15625,-58.4726673743925
-1.15234375,-57.8906538007014
-1.1484375,-57.5489307818202
-1.14453125,-57.5445220567897
-1.140625,-57.8773524207393
-1.13671875,-58.4394676307392
-1.1328125,-58.994355443936
-1.12890625,-59.2110070627568
-1.125,-58.9268598213098
-1.12109375,-58.3282707395565
-1.1171875,-57.7427499180402
-1.11328125,-57.4020318860751
-1.109375,-57.4012961845599
-1.10546875,-57.7361187135475
-1.1015625,-58.3046726579717
-1.09765625,-58.8608027807273
-1.09375,-59.0734579593697
-1.08984375,-58.784114090132
-1.0859375,-58.1779272136056
-1.08203125,-57.5913860390875
-1.078125,-57.2498053637776
-1.07421875,-57.2530964268515
-1.0703125,-57.5921947655715
-1.06640625,-58.1644188573861
-1.0625,-58.7225394885316
-1.05859375,-58.9329742305682
-1.0546875,-58.6351858540418
-1.05078125,-58.0258343974904
-1.046875,-57.4335149802716
-1.04296875,-57.094364580954
-1.0390625,-57.099019117045
-1.03515625,-57.4438921108487
-1.03125,-58.0195689612999
-1.02734375,-58.5781829316961
-1.0234375,-58.7890239945545
-1.01953125,-58.4827620982057
-1.015625,-57.866307862914
-1.01171875,-57.2742976970655
-1.0078125,-56.9314878060807
-1.00390625,-56.9414789542512
-1,-57.2896093224208
-0.99609375,-57.8684798268874
-0.9921875,-58.4347160023263
-0.98828125,-58.6377867291096
-0.984375,-58.3251183740098
-0.98046875,-57.704754629043
-0.9765625,-57.1071491780876
-0.97265625,-56.7667350484049
-0.96875,-56.7763588822399
-0.96484375,-57.1294675488232
-0.9609375,-57.7166251808064
-0.95703125,-58.2800179019701
-0.953125,-58.4873346534553
-0.94921875,-58.1577536443515
-0.9453125,-57.5382611070503
-0.94140625,-56.9344124253609
-0.9375,-56.5981099466615
-0.93359375,-56.6049174670314
-0.9296875,-56.9672611618678
-0.92578125,-57.5548766493496
-0.921875,-58.1265826956759
-0.91796875,-58.3166655366744
-0.9140625,-58.005411025778
-0.91015625,-57.3600002892013
-0.90625,-56.7525278236958
-0.90234375,-56.4223118950431
-0.8984375,-56.431816249234
-0.89453125,-56.7975899307738
-0.890625,-57.388551041191
-0.88671875,-57.9727804482555
-0.8828125,-58.1396044835241
-0.87890625,-57.8390515688359
-0.875,-57.1750456913822
-0.87109375,-56.5740798482387
-0.8671875,-56.2341301502773
-0.86328125,-56.2571042508511
-0.859375,-56.6220633976266
-0.85546875,-57.2154004318723
-0.8515625,-57.7995210182469
-0.84765625,-57.9763016990109
-0.84375,-57.6540514617071
-0.83984375,-57.0043834884533
-0.8359375,-56.3661922005474
-0.83203125,-56.0615959732317
-0.828125,-56.0601785034735
-0.82421875,-56.4446185391774
-0.8203125,-57.0353217682686
-0.81640625,-57.6168557939679
-0.8125,-57.8277968566416
-0.80859375,-57.4324017625391
-0.8046875,-56.8219009800076
-0.80078125,-56.1894025878522
-0.796875,-55.838753631236
-0.79296875,-55.8785662076822
-0.7890625,-56.2510966202306
-0.78515625,-56.8575861715747
-0.78125,-57.4472233586198
-0.77734375,-57.6164495159537
-0.7734375,-57.2761021235136
-0.76953125,-56.6063658949068
-0.765625,-56.0098996261271
-0.76171875,-55.6106294317884
-0.7578125,-55.6945787184409
-0.75390625,-56.0415011352152
-0.75,-56.6887470177932
-0.74609375,-57.2080742167354
-0.7421875,-57.477038221572
-0.73828125,-57.0568762596624
-0.734375,-56.4347474875661
-0.73046875,-55.7501140101109
-0.7265625,-55.4403566261614
-0.72265625,-55.4606921877439
-0.71875,-55.8632491943849
-0.71484375,-56.4701581637821
-0.7109375,-57.0809577157803
-0.70703125,-57.2354406952432
-0.703125,-56.8278155003459
-0.69921875,-56.2013427329547
-0.6953125,-55.5525507461975
-0.69140625,-55.2295232330111
-0.6875,-55.2497136129426
-0.68359375,-55.6327898642519
-0.6796875,-56.2548242715224
-0.67578125,-56.9073640071991
-0.671875,-57.0047516768703
-0.66796875,-56.6752595707766
-0.6640625,-55.9354137464724
-0.66015625,-55.3626425759479
-0.65625,-55.002905041373
-0.65234375,-55.0105084038193
-0.6484375,-55.4301669924542
-0.64453125,-56.037231096534
-0.640625,-56.6827999823701
-0.63671875,-56.8020319158867
-0.6328125,-56.4288332642035
-0.62890625,-55.75228750379
-0.625,-55.094958257119
-0.62109375,-54.7636590686354
-0.6171875,-54.7983855870995
-0.61328125,-55.1831819276204
-0.609375,-55.8252408326745
-0.60546875,-56.4601965622968
-0.6015625,-56.6011157007818
-0.59765625,-56.2116679159157
-0.59375,-55.4945660037707
-0.58984375,-54.8679012955895
-0.5859375,-54.5091177863225
-0.58203125,-54.5454231454507
-0.578125,-54.9619719230705
-0.57421875,-55.6040893440227
-0.5703125,-56.2118701850738
-0.56640625,-56.3790222707564
-0.5625,-55.9747225303197
-0.55859375,-55.2524525666976
-0.5546875,-54.6045535234019
-0.55078125,-54.2575463720665
-0.546875,-54.2988175972012
-0.54296875,-54.7055643670719
-0.5390625,-55.3684759947313
-0.53515625,-55.971779433297
-0.53125,-56.1491126143849
-0.52734375,-55.7185139242745
-0.5234375,-54.9983265516931
-0.51953125,-54.3386713694387
-0.515625,-53.9915114567906
-0.51171875,-54.0336267370086
-0.5078125,-54.4504411689122
-0.50390625,-55.1134748957758
