c1,c2
103.625,-0.102601645031131
103.75,-0.101329446113592
103.875,-0.100063976228906
104,-0.100012933323166
104.125,-0.10162226376986
104.25,-0.104477952003906
104.375,-0.107371303723314
104.5,-0.108516123410206
104.625,-0.105880828692147
104.75,-0.0975808150367617
104.875,-0.0822684936663706
105,-0.0594588454971369
105.125,-0.0297348594101907
105.25,0.00520889113165272
105.375,0.0427021813937612
105.5,0.0794004329571206
105.625,0.11170765141313
105.75,0.13625944316571
105.875,0.150399011777674
106,0.152579561500226
106.125,0.142630605251386
106.25,0.121838812576341
106.375,0.0928212432710887
106.5,0.0592045811432169
106.625,0.0251552848831157
106.75,-0.00517545972539589
106.875,-0.0282186223004321
107,-0.0414873528571731
107.125,-0.0439324317578572
107.25,-0.0360906335512896
107.375,-0.0199958756767008
107.5,0.00113548932668411
107.625,0.023396557688811
107.75,0.0427850982958745
107.875,0.0558146727522896
108,0.0600492883536421
108.125,0.0544751252966464
108.25,0.0396453621215463
108.375,0.0175737865992889
108.5,-0.00860028323194363
108.625,-0.0351144501522975
108.75,-0.0581702267146083
108.875,-0.0745158557465992
109,-0.0819398067098387
109.125,-0.0796011008525729
109.25,-0.0681453055086066
109.375,-0.0495899178717772
109.5,-0.0270020112665868
109.625,-0.00402241390044948
109.75,0.0156917922385134
109.875,0.0290279979140866
110,0.0339025935759744
110.125,0.0295953358493978
110.25,0.0168771987054207
110.375,-0.00209265438772009
110.5,-0.0240855933570761
110.625,-0.0452876105986591
110.75,-0.061875631537333
110.875,-0.0706020357686798
111,-0.0693007369350174
111.125,-0.0572343710247801
111.25,-0.0352225662294792
111.375,-0.00552787972633857
111.5,0.0284795476426745
111.625,0.0628199608752378
111.75,0.0934847731708415
111.875,0.117014105944079
112,0.13098731661862
112.125,0.134352554860248
112.25,0.127543773039394
112.375,0.112369876394305
112.5,0.0917015374217938
112.625,0.0690128967302349
112.75,0.0478516050528068
112.875,0.0313151261850306
113,0.0216090249743523
113.125,0.0197532082743956
113.25,0.0254806643551498
113.375,0.0373407464029637
113.5,0.0529834902346034
113.625,0.0695731987821504
113.75,0.0842641018957144
113.875,0.0946667149123792
114,0.0992362000061433
114.125,0.0975226356162007
114.25,0.0902408840690846
114.375,0.0791461614126764
114.5,0.066734838113201
114.625,0.05581867383766
114.75,0.0490385484414073
114.875,0.0483914203167997
115,0.0548443612423352
115.125,0.0681014441135225
115.25,0.0865696990014348
115.375,0.107538492096326
115.5,0.127548178639097
115.625,0.142889658929213
115.75,0.150156298576633
115.875,0.146765533760161
116,0.131374035165078
116.125,0.10412317193826
116.25,0.0666730202096029
116.375,0.0220166628099992
116.5,-0.0258937006161429
116.625,-0.0726455496941142
116.75,-0.113912845448912
116.875,-0.145975593015881
117,-0.166144617729577
117.125,-0.173035233933255
117.25,-0.166654071390008
117.375,-0.148295624881949
117.5,-0.120279616875853
117.625,-0.0855832065076134
117.75,-0.047429035039487
117.875,-0.00888768476815405
118,0.0274524288119923
118.125,0.0597052794760944
118.25,0.0867748580394049
118.375,0.108313481740306
118.5,0.124576952585547
118.625,0.136215893731053
118.75,0.144046775279003
118.875,0.148844656140178
119,0.151192738872521
119.125,0.151410325616609
119.25,0.149563003039079
119.375,0.145542055508743
119.5,0.139187687900761
119.625,0.130423613763886
119.75,0.119370261411503
119.875,0.106411577345384
120,0.0922038275760571
120.125,0.0776282523196209
120.25,0.0636991040813534
120.375,0.0514449333277056
120.5,0.0417851765355896
120.625,0.0354249039099581
120.75,0.0327861593633276
120.875,0.033985495038961
121,0.0388572784195356
121.125,0.0470139187528269
121.25,0.057928164685666
121.375,0.0710188810509745
121.5,0.0857207052126418
121.625,0.101521325377835
121.75,0.117958812008112
121.875,0.13458347070999
122,0.150899484812042
122.125,0.166307592888471
122.25,0.180070729907813
122.375,0.191320452161595
122.5,0.199112657007184
122.625,0.202527834012869
122.75,0.200798913782341
122.875,0.193443561464834
123,0.180376992093619
123.125,0.161982791540671
123.25,0.139123237342287
123.375,0.113080513474232
123.5,0.0854349343508623
123.625,0.0578991146385189
123.75,0.0321330280224986
123.875,0.00956578572666618
124,-0.0087506392518714
124.125,-0.0222332277282906
124.25,-0.0307909006241343
124.375,-0.0347778339911769
124.5,-0.0348901871377211
124.625,-0.0320283924929376
124.75,-0.027150094958987
124.875,-0.0211374730328734
125,-0.0146984230495222
125.125,-0.00831383628038123
125.25,-0.00223333296790196
125.375,0.00348832587782061
125.5,0.00892929443220483
125.625,0.014231218152638
125.75,0.0195389676220551
125.875,0.0249614128344881
126,0.0305582577957222
126.125,0.0363506544224669
126.25,0.0423474657057496
126.375,0.0485758109162385
126.5,0.0551039533634074
126.625,0.0620464439934494
126.75,0.069545737762527
126.875,0.077730786649308
127,0.0866598062572509
127.125,0.0962597769922944
127.25,0.106278388642354
127.375,0.116264384822784
127.5,0.125588550096022
127.625,0.133509892154818
127.75,0.139282019235221
127.875,0.142285637828682
128,0.142165125490875
128.125,0.138941082237096
128.25,0.133070047945019
128.375,0.125430535816768
128.5,0.117229586331963
128.625,0.10984038666236
128.75,0.104594742802532
128.875,0.102563643624435
129,0.104364499470048
129.125,0.110032550786978
129.25,0.118984293100347
129.375,0.13008349243399
129.5,0.141799659736689
129.625,0.152430650142044
129.75,0.160350622477858
129.875,0.164243348192885
130,0.163285725670514
130.125,0.157254121973599
130.25,0.146537417011847
130.375,0.132056797988531
130.5,0.115110082903321
130.625,0.0971707533207002
130.75,0.0796756720502729
130.875,0.0638333674505684
131,0.050480108130293
131.125,0.0400033786859445
131.25,0.0323403210733108
131.375,0.0270440469756819
131.5,0.0233982010812862
131.625,0.0205537052044613
131.75,0.0176621756552963
131.875,0.0139864940701012
132,0.00897765747512452
132.125,0.00231561676011356
132.25,-0.00608139792133937
132.375,-0.0160702616771862
132.5,-0.0273088614070244
132.625,-0.0392862747464793
132.75,-0.0513535686493505
132.875,-0.0627564321286018
133,-0.0726734068570559
133.125,-0.0802632806877545
133.25,-0.0847238668407875
133.375,-0.0853627455941011
133.5,-0.0816773775743355
133.625,-0.0734366459034058
133.75,-0.0607508292401798
133.875,-0.044115780771564
134,-0.0244200618722186
134.125,-0.00290826019258939
134.25,0.0189016637980445
134.375,0.0393426751601914
134.5,0.0567509429898424
134.625,0.0696237252183649
134.75,0.0767578758091449
134.875,0.0773490208549447
135,0.0710403425249382
135.125,0.0579185652498189
135.25,0.0384630487883024
135.375,0.0134633234324988
135.5,-0.0160712618593137
135.625,-0.0489844805379876
135.75,-0.0840113005546181
135.875,-0.119777201022805
136,-0.15476812400406
136.125,-0.18729110439003
136.25,-0.215454110532544
136.375,-0.237197438489571
