c1,c2
53.625,0.114683174172875
53.75,0.124166959122846
53.875,0.0160956118510999
54,-0.145834691878888
54.125,-0.258612769071111
54.25,-0.270119112068932
54.375,-0.212496557225469
54.5,-0.153345563904231
54.625,-0.120373791673776
54.75,-0.0781625787317627
54.875,0.0201845570134501
55,0.161993213909204
55.125,0.262621896623846
55.25,0.233328788909766
55.375,0.0699188665798438
55.5,-0.123661623670073
55.625,-0.207036573484641
55.75,-0.114180657029198
55.875,0.0904501822820742
56,0.258732833561212
56.125,0.270282222696514
56.25,0.118868784179341
56.375,-0.0901528125763854
56.5,-0.220952015286328
56.625,-0.199354015625799
56.75,-0.0515408111318498
56.875,0.125502273550956
57,0.228470274023356
57.125,0.202130708158448
57.25,0.059378928660748
57.375,-0.131937392839076
57.5,-0.283216939494728
57.625,-0.326974232027873
57.75,-0.250168841031845
57.875,-0.0999359599258394
58,0.047216899021751
58.125,0.136114001359704
58.25,0.165841520608924
58.375,0.176213048777137
58.5,0.198363125356274
58.625,0.215907311807735
58.75,0.177566452474155
58.875,0.0542613862823754
59,-0.11331429885724
59.125,-0.228649261730197
59.25,-0.212202019603551
59.375,-0.0721482323081475
59.5,0.0923160335450902
59.625,0.163259332561765
59.75,0.0925674816542852
59.875,-0.0672969996004262
60,-0.212533060675386
60.125,-0.269580637747246
60.25,-0.238069375442454
60.375,-0.16624389981878
60.5,-0.093814219703319
60.625,-0.021223265086957
60.75,0.0704339308785775
60.875,0.178897966056033
61,0.268030037396674
61.125,0.297499905188006
61.25,0.261466330951219
61.375,0.192494554843125
61.5,0.125470450125542
61.625,0.0618514521004661
61.75,-0.0232559916236496
61.875,-0.135099784361616
62,-0.225695486139291
62.125,-0.219560534596973
62.25,-0.086994786643999
62.375,0.103789096355516
62.5,0.217793053127319
62.625,0.156645361851594
62.75,-0.0509096261004016
62.875,-0.257887488638119
63,-0.31191438757645
63.125,-0.181270161475636
63.25,0.0166144818801657
63.375,0.114527118600722
63.5,0.0399528114154848
63.625,-0.121614199542287
63.75,-0.202222158109595
63.875,-0.101492320027296
64,0.120377182460727
64.125,0.289422508475425
64.25,0.264942614039071
64.375,0.0594994214338174
64.5,-0.170797800481332
64.625,-0.254756824377523
64.75,-0.141267727520216
64.875,0.0715997991517336
65,0.230003465375041
65.125,0.251455317443306
65.25,0.175074402084281
65.375,0.100702025267751
65.5,0.0839163416013107
65.625,0.0881632307370623
65.75,0.0351477837400158
65.875,-0.100307454883759
66,-0.246183411986665
66.125,-0.286610892749038
66.25,-0.167036974658526
66.375,0.0449417771042956
66.5,0.201972992026175
66.625,0.190597496223709
66.75,0.0213015696519595
66.875,-0.18009704854455
67,-0.271482819926778
67.125,-0.201769351399212
67.25,-0.0415042470959274
67.375,0.0818676000908465
67.5,0.0864104917970886
67.625,-0.00576325266072857
67.75,-0.0936866404374951
67.875,-0.0796057571009403
68,0.056954579156592
68.125,0.244211341452725
68.25,0.366697039045485
68.375,0.340250983627355
68.5,0.164797068886703
68.625,-0.0753778448359122
68.75,-0.261912175863543
68.875,-0.31263531000463
69,-0.229181137586902
69.125,-0.0911568660494836
69.25,0.0011533878734003
69.375,-0.00250153340618625
69.5,-0.0693013834377621
69.625,-0.113880865272954
69.75,-0.0693885504134288
69.875,0.0578953254625958
70,0.195032139676053
70.125,0.263102769907545
70.25,0.238365861078767
70.375,0.161040353334747
70.5,0.0880070316349372
70.625,0.0377838690292019
70.75,-0.0183465888426689
70.875,-0.111795369127492
71,-0.225391590189022
71.125,-0.290480511245227
71.25,-0.24110464364914
71.375,-0.0772834550306144
71.5,0.122236767466721
71.625,0.252297150628978
71.75,0.254556366632522
71.875,0.15048357799293
72,0.0117079950774868
72.125,-0.0991124989637845
72.25,-0.163629175097777
72.375,-0.196322835807989
72.5,-0.209633322711004
72.625,-0.195686619660302
72.75,-0.139586645818947
72.875,-0.0434934017087589
73,0.0678416325117278
73.125,0.165186279110914
73.25,0.234310079897723
73.375,0.274875419773997
73.5,0.283101433836251
73.625,0.24342123612706
73.75,0.144555296744849
73.875,0.00501184339947314
74,-0.123451458930045
74.125,-0.187345927655651
74.25,-0.173963486970459
74.375,-0.124331105538851
74.5,-0.100200358901127
74.625,-0.131925151807346
74.75,-0.193501517646277
74.875,-0.226455439434012
75,-0.189273088699921
75.125,-0.0874521796247791
75.25,0.0388293061227728
75.375,0.150602335022813
75.5,0.231826672693883
75.625,0.280502856547697
75.75,0.288638181539533
75.875,0.241299759691191
76,0.139517980419547
76.125,0.0191740380871703
76.25,-0.063698589148966
76.375,-0.0763423472164506
76.5,-0.0416059564625853
76.625,-0.0232633684169862
76.75,-0.0713534654902874
76.875,-0.175126581739324
77,-0.267758332176327
77.125,-0.280411652970497
77.25,-0.197517767943084
77.375,-0.0646417935186616
77.5,0.0546581188735514
77.625,0.129896809891084
77.75,0.175556748872525
77.875,0.217271512065692
78,0.250372329142906
78.125,0.234877632540835
78.25,0.134195434051756
78.375,-0.0383612595491542
78.5,-0.210180489889458
78.625,-0.290138798171852
78.75,-0.229983545518493
78.875,-0.0601140667187425
79,0.125873159818474
79.125,0.226107969036619
79.25,0.188694290963505
79.375,0.0395601952217066
79.5,-0.132898287452497
79.625,-0.226416358000457
79.75,-0.182180134074236
79.875,-0.021763764562108
80,0.159191000156027
80.125,0.244015641548848
80.25,0.169388251623391
80.375,-0.0258743025359703
80.5,-0.217180025274076
80.625,-0.274186709002062
80.75,-0.153321009617972
80.875,0.0658532981458143
81,0.233061051372508
81.125,0.234241524408308
81.25,0.0737823784210502
81.375,-0.130611580572207
81.5,-0.23575296922877
81.625,-0.175044155887589
81.75,0.00181746148898546
81.875,0.175642945614915
82,0.247554740907354
82.125,0.200579703622702
82.25,0.0922850226108164
82.375,-0.00422518101111198
82.5,-0.0571068365753856
82.625,-0.0869856591595492
82.75,-0.131422832761989
82.875,-0.198293760843236
83,-0.248479614480459
83.125,-0.222246629709971
83.25,-0.0894097937919935
83.375,0.114846056055247
83.5,0.298000389158118
83.625,0.362338203450435
83.75,0.269567554221487
83.875,0.0727959389622611
84,-0.111932867480414
84.125,-0.181270251230424
84.25,-0.116317376028499
84.375,0.00419370583316807
84.5,0.0642700301826173
84.625,0.00240188573660164
84.75,-0.136534791820141
84.875,-0.233487999580159
85,-0.190010821095702
85.125,-0.0116097344469216
85.25,0.188509108608337
85.375,0.271302141491705
85.5,0.17669615517574
85.625,-0.0300566647310709
85.75,-0.205596695270522
85.875,-0.231636962519677
86,-0.0959856237483985
86.125,0.105278942022995
86.25,0.239342041629547
86.375,0.225528783628314
86.5,0.0809320351376897
86.625,-0.0997862925259037
86.75,-0.207604912338969
86.875,-0.18174915657261
87,-0.0381459589780545
87.125,0.14477450396199
87.25,0.269981930970393
87.375,0.272104782812246
87.5,0.149867896558093
87.625,-0.0358818690288143
87.75,-0.198474648197882
87.875,-0.2752064027504
88,-0.25876199201432
88.125,-0.18932751783328
88.25,-0.115288668822489
88.375,-0.0553641768214837
88.5,0.00644094995686734
88.625,0.0907203452422587
88.75,0.187059964454595
88.875,0.248426927245327
89,0.224516094591669
89.125,0.107443542990245
89.25,-0.0498222761572146
89.375,-0.160883573537126
89.5,-0.161181805479909
89.625,-0.0516633556505927
89.75,0.0991853715976159
89.875,0.195205429992434
90,0.168411030715599
90.125,0.0183567239838316
90.25,-0.185371911216777
90.375,-0.338352936080568
90.5,-0.35716909258216
90.625,-0.227368125724667
90.75,-0.0148722154517999
90.875,0.171118744581344
91,0.245404780253985
91.125,0.200607930413805
91.25,0.107087699037298
91.375,0.0558105065868664
91.5,0.086997975235938
91.625,0.16183092379342
91.75,0.200011453539499
91.875,0.149614283561904
92,0.027944071755825
92.125,-0.100103032398838
92.25,-0.181296577649184
92.375,-0.212596615429905
92.5,-0.224573778075008
92.625,-0.232635827180866
92.75,-0.211642384959753
92.875,-0.124195347730392
93,0.0250648190170708
93.125,0.168336903359677
93.25,0.217116867434625
93.375,0.135997870709419
93.5,-0.0192269401832652
93.625,-0.137488158347302
93.75,-0.134675821563572
93.875,-0.0132962192550755
94,0.147831143761879
94.125,0.258852117055465
94.25,0.27979159819059
94.375,0.230082588886122
94.5,0.151528365261671
94.625,0.0684133394902699
94.75,-0.0195886061938026
94.875,-0.115800870082819
95,-0.207803700294689
95.125,-0.272676278970305
95.25,-0.29582831261829
95.375,-0.278390209472307
95.5,-0.225825809679079
95.625,-0.136767531690199
95.75,-0.012164843277223
95.875,0.122750300415098
96,0.214901410473717
96.125,0.216901740611884
96.25,0.134525678130017
96.375,0.0383045966215394
96.5,0.0139794516908682
96.625,0.0861735076105436
96.75,0.185794982041058
96.875,0.201438133173865
97,0.0789368007070715
97.125,-0.118467505414766
97.25,-0.250044059723264
97.375,-0.210973352283393
97.5,-0.0234166184523112
97.625,0.175503451773625
97.75,0.240931413790884
97.875,0.132047641493908
98,-0.0646321901645812
98.125,-0.214421480824655
98.25,-0.24231073645104
98.375,-0.17724505738955
98.5,-0.103646005022771
98.625,-0.0741157874324277
98.75,-0.0654610095318917
98.875,-0.0133752030604932
99,0.112623023007439
99.125,0.265758183325639
99.25,0.349471224152398
99.375,0.291570117715524
99.5,0.103146572296604
99.625,-0.123505953991308
99.75,-0.273873886701912
99.875,-0.282563071766763
100,-0.16908146955499
100.125,-0.0188452122182393
100.25,0.0741409448789586
100.375,0.0659064851292991
100.5,-0.0126075262383623
100.625,-0.0792226087744142
100.75,-0.0590670004649347
100.875,0.0587471246034138
101,0.205937913593608
101.125,0.276765094571506
101.25,0.202053454248307
101.375,0.00325985285130551
101.5,-0.215986043853903
101.625,-0.338292828502551
101.75,-0.310952857815301
101.875,-0.174791865614692
102,-0.0228822297101014
102.125,0.0743082698756477
102.25,0.114217312771398
102.375,0.142704577198667
102.5,0.193012900703596
102.625,0.243267356299458
102.75,0.234130720819756
102.875,0.130873071244714
103,-0.0296041105058584
103.125,-0.155401840304452
103.25,-0.171364446036211
103.375,-0.0848803177814032
103.5,0.0147106957326036
103.625,0.0281482945139722
103.75,-0.0680221828568327
103.875,-0.195081235567837
104,-0.231460217732162
104.125,-0.113306745470379
104.25,0.104578219726376
104.375,0.279719048626113
104.5,0.285541479996679
104.625,0.109931255070848
104.75,-0.128025900185027
104.875,-0.259818505675327
105,-0.189982237711377
105.125,0.0313493673383104
105.25,0.241801119528783
105.375,0.284073253226821
105.5,0.121437190833336
105.625,-0.135202417594061
105.75,-0.310115716574799
105.875,-0.293351093266275
106,-0.119389729607293
106.125,0.0665190585051088
106.25,0.126798193798311
106.375,0.0396500086202176
106.5,-0.0900077970994663
106.625,-0.12422910726396
106.75,-0.0114227158091228
106.875,0.168936588802826
107,0.273992379364546
107.125,0.220034274696185
107.25,0.0549281512570749
107.375,-0.0824592279923951
107.5,-0.0819650991934114
107.625,0.0416680447522816
107.75,0.159829080684014
107.875,0.140921542219875
108,-0.0322241354511167
108.125,-0.239093178700466
108.25,-0.314982471634231
108.375,-0.185851392676988
108.5,0.0664891259883093
108.625,0.263560264196018
108.75,0.267263392948792
108.875,0.0853085499663716
109,-0.138497802035302
109.125,-0.239758499628821
109.25,-0.161293205794942
109.375,0.00823803180212545
109.5,0.113163370578003
109.625,0.0610516751877591
109.75,-0.101397178397734
109.875,-0.227300869504046
110,-0.19100669568775
110.125,0.00627917814778595
110.25,0.231704438567288
110.375,0.321100957364665
110.5,0.205440667124867
110.625,-0.0353808441296556
110.75,-0.232240106986278
110.875,-0.252276574538987
111,-0.0934931264539993
111.125,0.120851294376602
111.25,0.238093540674544
111.375,0.185348099975624
111.5,0.0115519058197341
111.625,-0.160435273702566
111.75,-0.225709552432325
111.875,-0.161459854192758
112,-0.0234170990366235
112.125,0.108616047095342
112.25,0.18566250216513
112.375,0.205968728196922
112.5,0.19286478628254
112.625,0.163470548101674
112.75,0.116207353220462
112.875,0.0416186668165375
113,-0.0596149002357753
113.125,-0.169125648462114
113.25,-0.258015713617984
113.375,-0.300438198459503
113.5,-0.283870453655409
113.625,-0.21254627092466
113.75,-0.10527277553217
113.875,0.0110080844100589
114,0.111007674185592
114.125,0.180707768643449
114.25,0.220200869990019
114.375,0.235817577810877
114.5,0.227091658349182
114.625,0.181864915503362
114.75,0.0884408844116877
114.875,-0.0423622147318493
115,-0.166207822993139
115.125,-0.222416698372475
115.25,-0.174045289792534
115.375,-0.0422350040026585
115.5,0.095847307439321
115.625,0.1512213783373
115.75,0.0817481496008704
115.875,-0.0766693295321993
116,-0.230120659548422
116.125,-0.284816143202852
116.25,-0.203469101945896
116.375,-0.0237454661941107
116.5,0.168530073748129
116.625,0.288811495100259
116.75,0.293964489062304
116.875,0.194627018647791
117,0.0421696518367973
117.125,-0.0962344818978217
117.25,-0.163259668204383
117.375,-0.132967307638191
117.5,-0.0241371923436057
117.625,0.102391812149946
117.75,0.168762382870957
117.875,0.121764997165699
118,-0.0306473967894328
118.125,-0.214403248732232
118.25,-0.326351149147651
118.375,-0.295095946214642
118.5,-0.127219180337473
118.625,0.0937415868169667
118.75,0.25755993012311
118.875,0.294373415147091
119,0.213504970297196
119.125,0.0887505151424801
119.25,0.00286624058483127
119.375,-0.00783544506766482
119.5,0.0295337319856685
119.625,0.0536584748939119
119.75,0.0182352469275541
119.875,-0.076295574199807
120,-0.187999838203678
120.125,-0.265169511715522
120.25,-0.277066510278506
120.375,-0.223723508020211
120.5,-0.125822819143672
120.625,-0.0095052951609128
120.75,0.102206491689575
120.875,0.191532692991125
121,0.247595613177386
121.125,0.268730509290921
121.25,0.260241445807553
121.375,0.225591925298045
121.5,0.159514630016387
121.625,0.0548126993580357
121.75,-0.0781788656932982
121.875,-0.198830268782985
122,-0.251578534696536
122.125,-0.20733070136224
122.25,-0.0979043207382247
122.375,-0.00516297345499272
122.5,-0.000993569761364617
122.625,-0.0828206512790089
122.75,-0.164783610903499
122.875,-0.143985540456684
123,0.00633815969248119
123.125,0.198175187434976
123.25,0.287704781825442
123.375,0.191527958585815
123.5,-0.0359350161230522
123.625,-0.234152812850571
123.75,-0.25767905149778
123.875,-0.0899986719657433
124,0.143150772288458
124.125,0.271548577480397
124.25,0.209285800746463
124.375,0.012694156095191
124.5,-0.172168356866448
124.625,-0.22240014958985
124.75,-0.120023179887999
124.875,0.0534130265884601
125,0.190831907239337
125.125,0.234864567351579
125.25,0.19896670827209
125.375,0.132168956558065
125.5,0.0693468938556029
125.625,0.0102625495447129
125.75,-0.0630371781212618
125.875,-0.154850941159769
126,-0.241582940852837
126.125,-0.285481835152668
126.25,-0.261862173512735
126.375,-0.176326609520723
126.5,-0.0597966683669915
126.625,0.0521203008335275
126.75,0.138262864988054
126.875,0.196028240366858
127,0.23014156644774
127.125,0.238087624413102
127.25,0.206587271550502
127.375,0.123910811531715
127.5,-0.00186870235100822
127.625,-0.13638806741699
127.75,-0.234402258518966
127.875,-0.268037324948413
128,-0.244320724659622
128.125,-0.194410629476221
128.25,-0.14205020127101
128.375,-0.0810580689458649
128.5,0.0131178808743464
128.625,0.145189890800721
128.75,0.273412466310794
128.875,0.32865305562565
129,0.271576191589727
129.125,0.137789826502303
129.25,0.0218660922046281
129.375,0.00316223162173348
129.5,0.0748599131068356
129.625,0.144130882970609
129.75,0.111867746208147
129.875,-0.0346486964128818
130,-0.201985663396525
130.125,-0.268381882445698
130.25,-0.193423322656875
130.375,-0.0586730920497739
130.5,0.00317754922078109
130.625,-0.0696766806220493
130.75,-0.207024602104238
130.875,-0.267060992301601
131,-0.167533850481277
131.125,0.0325605936699084
131.25,0.180152325304888
131.375,0.165691264074606
131.5,0.0258495555414064
131.625,-0.0863798169722951
131.75,-0.041581766556029
131.875,0.142216401524189
132,0.307333018654459
132.125,0.293688436575407
132.25,0.0845590342072241
132.375,-0.170404976473696
132.5,-0.277321847076908
132.625,-0.158867825925235
132.75,0.0853855708397719
132.875,0.267329359798562
133,0.265746704252868
133.125,0.114429606781834
133.25,-0.0447039936726535
133.375,-0.0910126537081252
133.5,-0.020073986340823
133.625,0.0703682514418017
133.75,0.0766016736722221
133.875,-0.0249932024998085
134,-0.171542873531181
134.125,-0.277448233763255
134.25,-0.301097879136592
134.375,-0.25869593780388
134.5,-0.188004263845576
134.625,-0.108717723017736
134.75,-0.0174526251967385
134.875,0.0877695532172195
135,0.188075182702869
135.125,0.25256320501454
135.25,0.264009955479722
135.375,0.231417857522527
135.5,0.175648755602588
135.625,0.105782599887909
135.75,0.0151003885978101
135.875,-0.0960608570095708
136,-0.195524333516619
136.125,-0.225807348062066
136.25,-0.147665464849606
136.375,0.0132509940998161
136.5,0.163384626946565
136.625,0.197728847961749
136.75,0.0797593010271574
136.875,-0.118952705535088
137,-0.258945061126037
137.125,-0.231057625157223
137.25,-0.040939356864479
137.375,0.187328942240564
137.5,0.296578105503042
137.625,0.210042712396532
137.75,-0.01169266659566
137.875,-0.213670655216907
138,-0.257767808995086
138.125,-0.119787827154437
138.25,0.0975990213002435
138.375,0.241947695121384
138.5,0.218489975418428
138.625,0.0503175650457023
138.75,-0.14678022400371
138.875,-0.249627981544639
139,-0.208910556422379
139.125,-0.0722400273606834
