c1,c2
-1.7109375,-62.918172613273
-1.70703125,-62.8932868010121
-1.703125,-61.5500025658039
-1.69921875,-60.0337678040948
-1.6953125,-59.0490449868123
-1.69140625,-58.7188839706842
-1.6875,-59.0130551070578
-1.68359375,-60.0224449360176
-1.6796875,-61.4558334347647
-1.67578125,-62.7442602243451
-1.671875,-62.696443123987
-1.66796875,-61.346070369834
-1.6640625,-59.8507499469524
-1.66015625,-58.8731561569596
-1.65625,-58.5422006093363
-1.65234375,-58.8848847154767
-1.6484375,-59.8438468766705
-1.64453125,-61.3159053194277
-1.640625,-62.5802463787896
-1.63671875,-62.4993683849431
-1.6328125,-61.130465999366
-1.62890625,-59.649652189333
-1.625,-58.6974910454835
-1.62109375,-58.356773551871
-1.6171875,-58.7337805001495
-1.61328125,-59.7027664198256
-1.609375,-61.1661845897864
-1.60546875,-62.3552422829871
-1.6015625,-62.3049502702907
-1.59765625,-60.8909087025353
-1.59375,-59.4808904138326
-1.58984375,-58.4973419670767
-1.5859375,-58.176013670349
-1.58203125,-58.574188853566
-1.578125,-59.5426379473231
-1.57421875,-60.9919571902461
-1.5703125,-62.2176165827518
-1.56640625,-62.0687559028695
-1.5625,-60.6429410474435
-1.55859375,-59.287331526567
-1.5546875,-58.3214374836088
-1.55078125,-57.9818482121042
-1.546875,-58.3951227717076
-1.54296875,-59.401442108494
-1.5390625,-60.8024314373036
-1.53515625,-62.0532838312846
-1.53125,-61.7874467415513
-1.52734375,-60.4485363446146
-1.5234375,-59.0809786517681
-1.51953125,-58.061789109556
-1.515625,-57.8540282763297
-1.51171875,-58.2218236926556
-1.5078125,-59.1776341182233
-1.50390625,-60.628781907568
-1.5,-61.8431601130467
-1.49609375,-61.5972147143764
-1.4921875,-60.2496107970972
-1.48828125,-58.7381250665499
-1.484375,-57.9626019630001
-1.48046875,-57.6160176044637
-1.4765625,-57.9764823766258
-1.47265625,-59.1071059034047
-1.46875,-60.3309870187899
-1.46484375,-61.7893394017497
-1.4609375,-61.2440998796191
-1.45703125,-60.0572701732403
-1.453125,-58.5525417726114
-1.44921875,-57.5866193165223
-1.4453125,-57.5757873886894
-1.44140625,-57.7854135852416
-1.4375,-58.8381778771974
-1.43359375,-60.2957642703753
-1.4296875,-61.3145396560411
-1.42578125,-61.1176618655156
-1.421875,-59.7380986731684
-1.41796875,-58.3337725609033
-1.4140625,-57.4719425594195
-1.41015625,-57.2064446296494
-1.40625,-57.6624809865809
-1.40234375,-58.637153359299
-1.3984375,-60.1264039622042
-1.39453125,-61.0518663369352
-1.390625,-60.8605799739002
-1.38671875,-59.474125923811
-1.3828125,-58.0812735556725
-1.37890625,-57.2522847376968
-1.375,-57.0219160970676
-1.37109375,-57.4303045929604
-1.3671875,-58.4530134453308
-1.36328125,-59.8462481832652
-1.359375,-60.8855315954539
-1.35546875,-60.5593181454439
-1.3515625,-59.1952433310455
-1.34765625,-57.8499677679572
-1.34375,-57.0114906412326
-1.33984375,-56.7919699246556
-1.3359375,-57.2237180579114
-1.33203125,-58.2335545820191
-1.328125,-59.623343213726
-1.32421875,-60.622733992037
-1.3203125,-60.2667685750679
-1.31640625,-58.9189655172384
-1.3125,-57.5888540237225
-1.30859375,-56.7643409090524
-1.3046875,-56.566024429772
-1.30078125,-56.9934525033527
-1.296875,-58.0155717118925
-1.29296875,-59.3806487372421
-1.2890625,-60.3420126924109
-1.28515625,-59.9672067435888
-1.28125,-58.6299847994646
-1.27734375,-57.3206498448758
-1.2734375,-56.5097882743161
-1.26953125,-56.3246560895999
-1.265625,-56.7588701972232
-1.26171875,-57.7791422355925
-1.2578125,-59.1278972031634
-1.25390625,-60.0514625374374
-1.25,-59.6559387322481
-1.24609375,-58.3247849226954
-1.2421875,-57.0302051290807
-1.23828125,-56.2568424910075
-1.234375,-56.0653168682767
-1.23046875,-56.5236453786907
-1.2265625,-57.527877789288
-1.22265625,-58.8581731833102
-1.21875,-59.7418104887056
-1.21484375,-59.3243182681517
-1.2109375,-58.0079110382293
-1.20703125,-56.7431837871113
-1.203125,-55.9727657670668
-1.19921875,-55.8103762092022
-1.1953125,-56.2638867814236
-1.19140625,-57.2654426776963
-1.1875,-58.5727747562139
-1.18359375,-59.4171132306911
-1.1796875,-58.9725365750078
-1.17578125,-57.68078475738
-1.171875,-56.4250217601837
-1.16796875,-55.6980408236031
-1.1640625,-55.5255369148287
-1.16015625,-56.0184092923829
-1.15625,-56.9671702343937
-1.15234375,-58.2743649731087
-1.1484375,-59.0691482228152
-1.14453125,-58.6002627675038
-1.140625,-57.3285591046857
-1.13671875,-56.1160790307556
-1.1328125,-55.3936483146093
-1.12890625,-55.252666705381
-1.125,-55.722592405917
-1.12109375,-56.6779543469282
-1.1171875,-57.9464985015383
-1.11328125,-58.6969165700545
-1.109375,-58.1946208529911
-1.10546875,-56.9661847682786
-1.1015625,-55.7831592629767
-1.09765625,-55.0751282411136
-1.09375,-54.9621530237642
-1.08984375,-55.4125391837013
-1.0859375,-56.3917763802568
