c1,c2
0.62109375,-49.079216456844
0.625,-48.9498934473237
0.62890625,-49.5567523810139
0.6328125,-50.324308810471
0.63671875,-50.8405441544953
0.640625,-51.3963208967335
0.64453125,-51.3875507474979
0.6484375,-51.1153866044726
0.65234375,-50.5813973972759
0.65625,-50.3834995603294
0.66015625,-50.4141001496947
0.6640625,-50.5818458914641
0.66796875,-51.1440669018508
0.671875,-51.6436714767067
0.67578125,-52.0379709655761
0.6796875,-52.1043677476638
0.68359375,-51.897467720449
0.6875,-51.5668106876181
0.69140625,-51.2907140128528
0.6953125,-51.2180911635406
0.69921875,-51.3662458957206
0.703125,-51.7123823769197
0.70703125,-52.1841500694544
0.7109375,-52.5085196824487
0.71484375,-52.6861822535393
0.71875,-52.4898502598355
0.72265625,-52.2169347223122
0.7265625,-51.9606103890989
0.73046875,-51.8640269413077
0.734375,-51.9390255533443
0.73828125,-52.2360894861269
0.7421875,-52.6001270149685
0.74609375,-52.927947320522
0.75,-53.0774959852916
0.75390625,-52.9961917510934
0.7578125,-52.773890571672
0.76171875,-52.5311008130098
0.765625,-52.4012193469568
0.76953125,-52.4185753325758
0.7734375,-52.6315586491853
0.77734375,-52.9381842792673
0.78125,-53.257327771775
0.78515625,-53.4404055517253
0.7890625,-53.4183186595843
0.79296875,-53.22551407628
0.796875,-52.9783585406538
0.80078125,-52.8004898677748
0.8046875,-52.7764558238827
0.80859375,-52.9262823824519
0.8125,-53.2074817565859
0.81640625,-53.5221737827375
0.8203125,-53.7293245791072
0.82421875,-53.7434786669904
0.828125,-53.564383346489
0.83203125,-53.3141974524227
0.8359375,-53.1164351360369
0.83984375,-53.0560671524624
0.84375,-53.1687605629917
0.84765625,-53.4224780618074
0.8515625,-53.7288534209273
0.85546875,-53.9571383174556
0.859375,-54.0036419359426
0.86328125,-53.8549736583711
0.8671875,-53.6023292213589
0.87109375,-53.3755710264398
0.875,-53.2771105428165
0.87890625,-53.3508198437398
0.8828125,-53.577322180654
0.88671875,-53.887262695714
0.890625,-54.1437437329658
0.89453125,-54.222489839192
0.8984375,-54.0881452315519
0.90234375,-53.8182467183421
0.90625,-53.5561402351777
0.91015625,-53.4175746058152
0.9140625,-53.462179544614
0.91796875,-53.6810657821872
0.921875,-53.9973553999135
0.92578125,-54.2757219192936
0.9296875,-54.3750933627341
0.93359375,-54.2427486424303
0.9375,-53.9577198963238
0.94140625,-53.6703145267685
0.9453125,-53.5057394360449
0.94921875,-53.5306512494926
0.953125,-53.7396172195283
0.95703125,-54.0599634696078
0.9609375,-54.3552642270504
0.96484375,-54.476265624671
0.96875,-54.3542269227927
0.97265625,-54.0603190340462
0.9765625,-53.7471792538033
0.98046875,-53.5523575793702
0.984375,-53.550997720313
0.98828125,-53.748248223303
0.9921875,-54.0763629716645
0.99609375,-54.3970380352337
1,-54.5444393550733
