c1,c2
-2.23828125,-58.9363686808669
-2.234375,-58.7747402996893
-2.23046875,-58.9486919344354
-2.2265625,-59.4058045396442
-2.22265625,-59.9784086744279
-2.21875,-60.3762927427788
-2.21484375,-60.3343633778527
-2.2109375,-59.8729756675249
-2.20703125,-59.2751381365335
-2.203125,-58.820187026666
-2.19921875,-58.6608450423597
-2.1953125,-58.838397079693
-2.19140625,-59.2994528519244
-2.1875,-59.8745719992915
-2.18359375,-60.2711525085688
-2.1796875,-60.2237768190429
-2.17578125,-59.756581167918
-2.171875,-59.1555475938641
-2.16796875,-58.700631688426
-2.1640625,-58.5435436598897
-2.16015625,-58.7246750371219
-2.15625,-59.1898633560311
-2.15234375,-59.7673814093021
-2.1484375,-60.1627286584251
-2.14453125,-60.1100510994555
-2.140625,-59.6367552442272
-2.13671875,-59.0325737291591
-2.1328125,-58.5775424522351
-2.12890625,-58.4227622840455
-2.125,-58.607523923047
-2.12109375,-59.0766632985729
-2.1171875,-59.6569459195188
-2.11328125,-60.0510201938032
-2.109375,-59.9927531923752
-2.10546875,-59.5136300649405
-2.1015625,-58.9060448802741
-2.09765625,-58.4509525873945
-2.09375,-58.2982404453681
-2.08984375,-58.4868023894937
-2.0859375,-58.9599156184534
-2.08203125,-59.5429716910046
-2.078125,-59.9359697379305
-2.07421875,-59.8720250796699
-2.0703125,-59.3867874534546
-2.06640625,-58.7759302338092
-2.0625,-58.320647439716
-2.05859375,-58.1700891073149
-2.0546875,-58.3621230337848
-2.05078125,-58.8396645476786
-2.046875,-59.4256399693577
-2.04296875,-59.8169250382451
-2.0390625,-59.7477465949108
-2.03515625,-59.2564105256283
-2.03125,-58.6421668923573
-2.02734375,-58.1861860806788
-2.0234375,-58.0380949228131
-2.01953125,-58.2338537804526
-2.015625,-58.7154744953708
-2.01171875,-59.3043346893385
-2.0078125,-59.6945752112226
-2.00390625,-59.6199568884163
-2,-59.1221963862387
-1.99609375,-58.5041678954624
-1.9921875,-58.0482587814777
-1.98828125,-57.9018218822283
-1.984375,-58.1015276340451
-1.98046875,-58.58725788827
-1.9765625,-59.1791543783915
-1.97265625,-59.5686707892566
-1.96875,-59.4877258404842
-1.96484375,-58.9842151259045
-1.9609375,-58.3625627669475
-1.95703125,-57.90533101921
-1.953125,-57.7619252310013
-1.94921875,-57.9653795447834
-1.9453125,-58.4545325252422
-1.94140625,-59.0504168763505
-1.9375,-59.4381933754368
-1.93359375,-59.3527004016661
-1.9296875,-58.8414842756788
-1.92578125,-58.216255142899
-1.921875,-57.7594563311905
-1.91796875,-57.6170353077268
-1.9140625,-57.8245474710802
-1.91015625,-58.3189522931606
-1.90625,-58.9159998213288
-1.90234375,-59.3047338931625
-1.8984375,-59.2135864038273
-1.89453125,-58.6938958760514
-1.890625,-58.066525379426
-1.88671875,-57.6077771250177
-1.8828125,-57.4684896410796
-1.87890625,-57.6780400323515
-1.875,-58.1792943267609
-1.87109375,-58.7786006570278
-1.8671875,-59.1662761720094
-1.86328125,-59.0690184555555
-1.859375,-58.5440980241157
-1.85546875,-57.910674681314
-1.8515625,-57.4529823296019
-1.84765625,-57.3140365107449
-1.84375,-57.528574956532
-1.83984375,-58.0329807822331
-1.8359375,-58.6382203887234
-1.83203125,-59.0229988302799
-1.828125,-58.9182495676397
-1.82421875,-58.3900936611954
-1.8203125,-57.7513605444487
-1.81640625,-57.2912857106125
-1.8125,-57.1568216174427
-1.80859375,-57.3730996967366
-1.8046875,-57.8829654809153
-1.80078125,-58.4904395337679
-1.796875,-58.8753138352619
-1.79296875,-58.7690158510696
-1.7890625,-58.2277267237877
-1.78515625,-57.5854958991449
-1.78125,-57.1286815760552
-1.77734375,-56.9920596234163
-1.7734375,-57.2149809743754
-1.76953125,-57.7246783811227
-1.765625,-58.3402392256775
-1.76171875,-58.7235515984122
-1.7578125,-58.6087853351803
-1.75390625,-58.0669729458508
-1.75,-57.4103992387651
-1.74609375,-56.9606303026251
-1.7421875,-56.8223273063971
-1.73828125,-57.0514276645845
-1.734375,-57.5622732798374
-1.73046875,-58.1852062502517
-1.7265625,-58.5644926996295
-1.72265625,-58.4501550912267
-1.71875,-57.8867276657303
-1.71484375,-57.2493207516694
-1.7109375,-56.7773460229749
-1.70703125,-56.6447908614454
-1.703125,-56.8815663260096
-1.69921875,-57.3989781203601
-1.6953125,-58.0220098842505
-1.69140625,-58.4044924082393
-1.6875,-58.2871078501818
-1.68359375,-57.7021026667735
-1.6796875,-57.0724027736219
-1.67578125,-56.5904591628425
-1.671875,-56.4708033931373
-1.66796875,-56.6965232881041
-1.6640625,-57.2355552162456
-1.66015625,-57.8564154570704
-1.65625,-58.2307443877792
-1.65234375,-58.1097464796407
-1.6484375,-57.5286486677615
-1.64453125,-56.87353767341
-1.640625,-56.4224494876618
-1.63671875,-56.2623952982628
-1.6328125,-56.5328071866632
-1.62890625,-57.0433976605691
-1.625,-57.690736505506
-1.62109375,-58.053418389555
-1.6171875,-57.9241373454338
-1.61328125,-57.3585321886803
-1.609375,-56.6570095345011
-1.60546875,-56.2325984678116
-1.6015625,-56.0837411267113
-1.59765625,-56.3200473654732
-1.59375,-56.8725838352672
-1.58984375,-57.5004514138619
-1.5859375,-57.8829552952707
-1.58203125,-57.7406320827498
-1.578125,-57.1490898004815
-1.57421875,-56.4933367691728
-1.5703125,-56.0005063687659
-1.56640625,-55.9102271756847
-1.5625,-56.0939943177353
-1.55859375,-56.710250620377
-1.5546875,-57.2869228803131
-1.55078125,-57.7392818878149
-1.546875,-57.4852437752709
-1.54296875,-56.9889407939183
-1.5390625,-56.2572741872812
-1.53515625,-55.8334813003652
-1.53125,-55.6570417548554
-1.52734375,-55.9369081309603
-1.5234375,-56.4507847408112
-1.51953125,-57.1670604728813
-1.515625,-57.4866834755255
-1.51171875,-57.3660460205998
-1.5078125,-56.7512882984139
-1.50390625,-56.0250637018467
-1.5,-55.5846715413892
-1.49609375,-55.4706017361941
-1.4921875,-55.7122868699345
-1.48828125,-56.2993317801592
-1.484375,-56.8935628512789
-1.48046875,-57.2983591354515
-1.4765625,-57.1792537333479
-1.47265625,-56.4947223856191
-1.46875,-55.8668637486281
-1.46484375,-55.3287756890091
-1.4609375,-55.2593179392912
-1.45703125,-55.5235581588774
-1.453125,-56.0386820562452
-1.44921875,-56.6925726912228
-1.4453125,-57.1314069979964
-1.44140625,-56.9274143159802
-1.4375,-56.2878933679712
-1.43359375,-55.6022023685259
-1.4296875,-55.1328526747162
-1.42578125,-55.0122287458016
-1.421875,-55.2674448967167
-1.41796875,-55.8415126783574
-1.4140625,-56.5097692752972
-1.41015625,-56.8559982077107
-1.40625,-56.708886464318
-1.40234375,-56.0902801889535
-1.3984375,-55.3622807562387
-1.39453125,-54.8808977593058
-1.390625,-54.7712808767441
-1.38671875,-55.034226998493
-1.3828125,-55.5995793739437
-1.37890625,-56.2779746865995
-1.375,-56.6623900809732
-1.37109375,-56.4752934538363
-1.3671875,-55.8252160457617
-1.36328125,-55.1199123143308
-1.359375,-54.6328455262686
-1.35546875,-54.5153354267432
-1.3515625,-54.7845898881067
-1.34765625,-55.3676809858381
-1.34375,-56.0351814738162
-1.33984375,-56.4295364945961
-1.3359375,-56.2277398906699
-1.33203125,-55.5821606787201
-1.328125,-54.8518753444973
-1.32421875,-54.3755838312848
-1.3203125,-54.248099387456
-1.31640625,-54.5273415407649
-1.3125,-55.1130799591559
-1.30859375,-55.7941995437256
-1.3046875,-56.1822775660584
-1.30078125,-55.9762224218728
-1.296875,-55.315258746944
-1.29296875,-54.5827010571961
-1.2890625,-54.0947721085336
-1.28515625,-53.9801188074261
-1.28125,-54.2541995799249
-1.27734375,-54.8428625293291
-1.2734375,-55.5435381531232
-1.26953125,-55.9247376960862
-1.265625,-55.7141818811441
-1.26171875,-55.0360149338321
-1.2578125,-54.299581531088
-1.25390625,-53.8055017090115
-1.25,-53.6891526187467
-1.24609375,-53.9704679204402
-1.2421875,-54.5724104723949
-1.23828125,-55.2669981822648
-1.234375,-55.6629527065053
-1.23046875,-55.4326260655088
-1.2265625,-54.7484200205994
-1.22265625,-53.9998032489099
-1.21875,-53.5024187556399
-1.21484375,-53.3850453459815
-1.2109375,-53.6750082638278
-1.20703125,-54.2788841825208
-1.203125,-54.9838187356533
-1.19921875,-55.3762093159513
-1.1953125,-55.1459049019564
-1.19140625,-54.4416794840519
-1.1875,-53.6860227810954
-1.18359375,-53.1824078842919
-1.1796875,-53.0697687082824
-1.17578125,-53.3552834113737
-1.171875,-53.9736184409225
-1.16796875,-54.683257420773
-1.1640625,-55.0899802176819
-1.16015625,-54.8229686365382
-1.15625,-54.1361550621146
-1.15234375,-53.349590758594
-1.1484375,-52.8454002729942
-1.14453125,-52.7325267989571
