c1,c2
-1.95703125,-3.42004572511672
-1.953125,-5.58064543158043
-1.94921875,-5.09668292529558
-1.9453125,-2.60689928418182
-1.94140625,-2.96508622842387
-1.9375,-5.98923178677492
-1.93359375,-7.54201254688777
-1.9296875,-4.40306667788459
-1.92578125,-3.4917265049542
-1.921875,-7.01657399094375
-1.91796875,-5.60580950516135
-1.9140625,-1.98958598371371
-1.91015625,-1.57597181941637
-1.90625,-3.79757340895097
-1.90234375,-3.47001671399228
-1.8984375,-3.51819097348605
-1.89453125,-4.10288388851391
-1.890625,-2.94603535385423
-1.88671875,-1.35392554880926
-1.8828125,-1.95351801939434
-1.87890625,-4.84489990571747
-1.875,-4.64320207138967
-1.87109375,-4.22361357278556
-1.8671875,-6.5441003151499
-1.86328125,-5.10053723455314
-1.859375,-3.69035581853652
-1.85546875,-4.08694614364048
-1.8515625,-4.09230121243877
-1.84765625,-2.21977648730137
-1.84375,-2.22654750083797
-1.83984375,-4.61632950925799
-1.8359375,-3.50746338774032
-1.83203125,-2.41417413108302
-1.828125,-1.12374064489706
-1.82421875,-2.44193034401737
-1.8203125,-7.16221626525899
-1.81640625,-2.51658354605929
-1.8125,-2.96076122185369
-1.80859375,-4.74524255504557
-1.8046875,-5.01437887755837
-1.80078125,-4.19421223868299
-1.796875,-1.87702353741071
-1.79296875,-1.83130620343362
-1.7890625,-1.07050269387205
-1.78515625,-0.21311497213538
-1.78125,-1.28545080768408
-1.77734375,-1.0653346112557
-1.7734375,-1.62042998105666
-1.76953125,-4.2524424359013
-1.765625,-3.69572753113439
-1.76171875,-3.72987830111453
-1.7578125,-4.17922484242693
-1.75390625,-5.89242249246277
-1.75,-0.908837453824079
-1.74609375,0
-1.7421875,-3.93403426144633
-1.73828125,-6.409798361584
-1.734375,-2.92443514783178
-1.73046875,-2.77955626078543
-1.7265625,-5.3517915452244
-1.72265625,-6.55749435470765
-1.71875,-6.7148730941512
-1.71484375,-3.70534998683805
-1.7109375,-4.80243115695556
-1.70703125,-2.84942431445879
-1.703125,-5.09102527323953
-1.69921875,-7.40102778847833
-1.6953125,-5.2709036882213
-1.69140625,-2.40580994173316
